SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_LCRA,10,Monday,20,1.0235136103613534
LZ_LCRA,10,Monday,21,0.940441295890983
LZ_LCRA,10,Monday,22,0.8503156717014305
LZ_LCRA,10,Monday,23,0.779473218820169
LZ_LCRA,10,Saturday,0,0.7037258708357838
LZ_LCRA,10,Saturday,1,0.6184560457575868
LZ_LCRA,10,Saturday,2,0.5830449196692047
LZ_LCRA,10,Saturday,3,0.555398843569633
LZ_LCRA,10,Saturday,4,0.5584174286859266
LZ_LCRA,10,Saturday,5,0.5815668538536403
LZ_LCRA,10,Saturday,6,0.6718121399166246
LZ_LCRA,10,Saturday,7,0.7067028202953008
LZ_LCRA,10,Saturday,8,0.7806269289019115
LZ_LCRA,10,Saturday,9,0.8296945504129737
LZ_LCRA,10,Saturday,10,0.8768677495407067
LZ_LCRA,10,Saturday,11,0.9409242074912955
LZ_LCRA,10,Saturday,12,1.0067085451981075
LZ_LCRA,10,Saturday,13,1.1287218373815335
LZ_LCRA,10,Saturday,14,1.4082428191503202
LZ_LCRA,10,Saturday,15,2.26435519378796
LZ_LCRA,10,Saturday,16,2.490873984480309
LZ_LCRA,10,Saturday,17,1.6967571027828232
LZ_LCRA,10,Saturday,18,1.1918831287114284
LZ_LCRA,10,Saturday,19,1.1096318887495251
LZ_LCRA,10,Saturday,20,0.9436929786669302
LZ_LCRA,10,Saturday,21,0.863065529319309
LZ_LCRA,10,Saturday,22,0.7818968164335937
LZ_LCRA,10,Saturday,23,0.7069318164075714
LZ_LCRA,10,Sunday,0,0.7686358190936965
LZ_LCRA,10,Sunday,1,0.7008762522173962
LZ_LCRA,10,Sunday,2,0.6583465469534222
LZ_LCRA,10,Sunday,3,0.612826471788075
LZ_LCRA,10,Sunday,4,0.618497099156605
LZ_LCRA,10,Sunday,5,0.6460085022492381
LZ_LCRA,10,Sunday,6,0.719704507151968
LZ_LCRA,10,Sunday,7,0.7486114161985754
LZ_LCRA,10,Sunday,8,0.838566173009512
LZ_LCRA,10,Sunday,9,0.9004336036356991
LZ_LCRA,10,Sunday,10,0.9328625038994793
LZ_LCRA,10,Sunday,11,1.0122734379470557
LZ_LCRA,10,Sunday,12,1.078438140875957
LZ_LCRA,10,Sunday,13,1.2521897075898172
LZ_LCRA,10,Sunday,14,1.5481255733849695
LZ_LCRA,10,Sunday,15,1.8941445973060829
LZ_LCRA,10,Sunday,16,1.8367516460878763
LZ_LCRA,10,Sunday,17,1.346508189367943
LZ_LCRA,10,Sunday,18,1.1985181055822085
LZ_LCRA,10,Sunday,19,1.140859343706102
LZ_LCRA,10,Sunday,20,1.0011758429797375
LZ_LCRA,10,Sunday,21,0.9312233381757635
LZ_LCRA,10,Sunday,22,0.8454550992267494
LZ_LCRA,10,Sunday,23,0.7689680824160713
LZ_LCRA,10,Thursday,0,0.6231293214156469
LZ_LCRA,10,Thursday,1,0.5746686180757271
LZ_LCRA,10,Thursday,2,0.5450580138541502
LZ_LCRA,10,Thursday,3,0.5287251043224566
LZ_LCRA,10,Thursday,4,0.5547232532593762
LZ_LCRA,10,Thursday,5,0.635753699724262
LZ_LCRA,10,Thursday,6,0.8769043051628006
LZ_LCRA,10,Thursday,7,0.8241586149692717
LZ_LCRA,10,Thursday,8,0.7522553826544501
LZ_LCRA,10,Thursday,9,0.7731615068550182
LZ_LCRA,10,Thursday,10,0.8019650731938525
LZ_LCRA,10,Thursday,11,0.8623584080857509
LZ_LCRA,10,Thursday,12,0.9578194605015804
LZ_LCRA,10,Thursday,13,1.2286767461001173
LZ_LCRA,10,Thursday,14,1.5390596727653538
LZ_LCRA,10,Thursday,15,2.4784901986530152
LZ_LCRA,10,Thursday,16,2.7053062740790317
LZ_LCRA,10,Thursday,17,1.4962482346046315
LZ_LCRA,10,Thursday,18,1.0831216993911987
LZ_LCRA,10,Thursday,19,1.105027013351353
LZ_LCRA,10,Thursday,20,0.9067262764489052
LZ_LCRA,10,Thursday,21,0.7906473276477728
LZ_LCRA,10,Thursday,22,0.7085024002971949
LZ_LCRA,10,Thursday,23,0.6475133945870816
LZ_LCRA,10,Tuesday,0,0.6602457428690467
LZ_LCRA,10,Tuesday,1,0.5944219341225888
LZ_LCRA,10,Tuesday,2,0.5593951694446543
LZ_LCRA,10,Tuesday,3,0.5634104802535883
LZ_LCRA,10,Tuesday,4,0.5935837867207239
LZ_LCRA,10,Tuesday,5,0.7014708999607728
LZ_LCRA,10,Tuesday,6,0.8648511679242938
LZ_LCRA,10,Tuesday,7,0.8532925304985759
LZ_LCRA,10,Tuesday,8,0.8434491714766744
LZ_LCRA,10,Tuesday,9,0.8715563471392129
LZ_LCRA,10,Tuesday,10,0.9338716318778644
LZ_LCRA,10,Tuesday,11,0.9795019357793918
LZ_LCRA,10,Tuesday,12,1.0442536955234645
LZ_LCRA,10,Tuesday,13,1.24618874397277
LZ_LCRA,10,Tuesday,14,1.4677325432657047
LZ_LCRA,10,Tuesday,15,1.9125938956555215
LZ_LCRA,10,Tuesday,16,2.0418635135431464
LZ_LCRA,10,Tuesday,17,1.283554524655909
LZ_LCRA,10,Tuesday,18,1.2440836295680862
LZ_LCRA,10,Tuesday,19,1.2041644230792659
LZ_LCRA,10,Tuesday,20,1.0228906826759319
LZ_LCRA,10,Tuesday,21,0.9228587648533607
LZ_LCRA,10,Tuesday,22,0.833976156655597
LZ_LCRA,10,Tuesday,23,0.7567886284838546
LZ_LCRA,10,Wednesday,0,0.6034894532460666
LZ_LCRA,10,Wednesday,1,0.5600444841479644
LZ_LCRA,10,Wednesday,2,0.5302182275619406
LZ_LCRA,10,Wednesday,3,0.5314032560937814
LZ_LCRA,10,Wednesday,4,0.5501449381050482
LZ_LCRA,10,Wednesday,5,0.628101584291991
LZ_LCRA,10,Wednesday,6,0.7728209148420265
LZ_LCRA,10,Wednesday,7,0.7374341397604419
LZ_LCRA,10,Wednesday,8,0.7370330531804342
LZ_LCRA,10,Wednesday,9,0.7582177170881114
LZ_LCRA,10,Wednesday,10,0.7825928424276677
LZ_LCRA,10,Wednesday,11,0.8305226887385827
LZ_LCRA,10,Wednesday,12,0.91642814169295
LZ_LCRA,10,Wednesday,13,1.1839893529744214
LZ_LCRA,10,Wednesday,14,1.4833457913255912
LZ_LCRA,10,Wednesday,15,2.4905288873493645
LZ_LCRA,10,Wednesday,16,3.047237060399993
LZ_LCRA,10,Wednesday,17,1.6825946655484858
LZ_LCRA,10,Wednesday,18,1.0905544110408196
LZ_LCRA,10,Wednesday,19,1.0248309055441103
LZ_LCRA,10,Wednesday,20,0.8961732694025633
LZ_LCRA,10,Wednesday,21,0.7887549907932397
LZ_LCRA,10,Wednesday,22,0.7087746804980766
LZ_LCRA,10,Wednesday,23,0.6647645439463272
LZ_LCRA,11,Friday,0,0.7434728200879087
LZ_LCRA,11,Friday,1,0.6887185700786865
LZ_LCRA,11,Friday,2,0.6683786828447467
LZ_LCRA,11,Friday,3,0.6937581403531671
LZ_LCRA,11,Friday,4,0.7318500273828001
LZ_LCRA,11,Friday,5,0.8495535042890261
LZ_LCRA,11,Friday,6,1.4054498866380447
LZ_LCRA,11,Friday,7,1.269494993062078
LZ_LCRA,11,Friday,8,1.095811424728513
LZ_LCRA,11,Friday,9,1.0869581255976686
LZ_LCRA,11,Friday,10,1.0443260851676024
LZ_LCRA,11,Friday,11,1.0470501772078622
LZ_LCRA,11,Friday,12,1.0307964280343123
LZ_LCRA,11,Friday,13,1.0527707704924079
LZ_LCRA,11,Friday,14,1.063667138653447
LZ_LCRA,11,Friday,15,1.0840297266543892
LZ_LCRA,11,Friday,16,1.1144487544372905
LZ_LCRA,11,Friday,17,1.4874677578168671
LZ_LCRA,11,Friday,18,1.2497453257701945
LZ_LCRA,11,Friday,19,1.0848015527324628
LZ_LCRA,11,Friday,20,0.9735904951888562
LZ_LCRA,11,Friday,21,0.9184730329075993
LZ_LCRA,11,Friday,22,0.8355244302816881
LZ_LCRA,11,Friday,23,0.7798621495923793
LZ_LCRA,11,Monday,0,0.6138364034326406
LZ_LCRA,11,Monday,1,0.5649631884438385
LZ_LCRA,11,Monday,2,0.564836179049377
LZ_LCRA,11,Monday,3,0.5972235746370705
LZ_LCRA,11,Monday,4,0.6583658971308578
LZ_LCRA,11,Monday,5,0.7959932769693865
LZ_LCRA,11,Monday,6,1.2006706096027568
LZ_LCRA,11,Monday,7,1.108436387344784
LZ_LCRA,11,Monday,8,1.044093428110566
LZ_LCRA,11,Monday,9,1.0327133863668116
LZ_LCRA,11,Monday,10,1.0401053331244734
LZ_LCRA,11,Monday,11,1.0355583968027502
LZ_LCRA,11,Monday,12,1.0671837360236744
LZ_LCRA,11,Monday,13,1.1520768152817704
LZ_LCRA,11,Monday,14,1.212609492682142
LZ_LCRA,11,Monday,15,1.2211953277477423
LZ_LCRA,11,Monday,16,1.2282570500798042
LZ_LCRA,11,Monday,17,1.6663886572143451
LZ_LCRA,11,Monday,18,1.3971287409558726
LZ_LCRA,11,Monday,19,1.1374453330398004
LZ_LCRA,11,Monday,20,1.0304272172665037
LZ_LCRA,11,Monday,21,0.9716726713885936
LZ_LCRA,11,Monday,22,0.8879734804384364
LZ_LCRA,11,Monday,23,0.7708454168660007
LZ_LCRA,11,Saturday,0,0.7967452571553898
LZ_LCRA,11,Saturday,1,0.7190788463647328
LZ_LCRA,11,Saturday,2,0.6808114924882114
LZ_LCRA,11,Saturday,3,0.6912073692290821
LZ_LCRA,11,Saturday,4,0.7224739554775743
LZ_LCRA,11,Saturday,5,0.784428117118105
LZ_LCRA,11,Saturday,6,0.9825024673758088
LZ_LCRA,11,Saturday,7,1.063327119201667
LZ_LCRA,11,Saturday,8,1.2075271411338961
LZ_LCRA,11,Saturday,9,1.3029323390722667
LZ_LCRA,11,Saturday,10,1.1536264941331287
LZ_LCRA,11,Saturday,11,1.0861190920057022
LZ_LCRA,11,Saturday,12,1.0412983879811382
LZ_LCRA,11,Saturday,13,1.0330343239390285
LZ_LCRA,11,Saturday,14,1.051009979164382
LZ_LCRA,11,Saturday,15,1.0890931023138501
LZ_LCRA,11,Saturday,16,1.1179910077859414
LZ_LCRA,11,Saturday,17,1.4770040574624412
LZ_LCRA,11,Saturday,18,1.2640859743392916
LZ_LCRA,11,Saturday,19,1.1266761706327446
LZ_LCRA,11,Saturday,20,0.9990305954600285
LZ_LCRA,11,Saturday,21,0.9422875315275796
LZ_LCRA,11,Saturday,22,0.8711744708849655
LZ_LCRA,11,Saturday,23,0.7965347077530431
LZ_LCRA,11,Sunday,0,0.7868275679122085
LZ_LCRA,11,Sunday,1,0.7289422123766132
LZ_LCRA,11,Sunday,2,0.7050676446086758
LZ_LCRA,11,Sunday,3,0.7101776398151466
LZ_LCRA,11,Sunday,4,0.739218049731702
LZ_LCRA,11,Sunday,5,0.7818571900611059
LZ_LCRA,11,Sunday,6,0.8901723343556427
LZ_LCRA,11,Sunday,7,0.9178724176606646
LZ_LCRA,11,Sunday,8,1.0041000963359752
LZ_LCRA,11,Sunday,9,1.0723171361688066
LZ_LCRA,11,Sunday,10,1.0376082616243083
LZ_LCRA,11,Sunday,11,1.0250426996411834
LZ_LCRA,11,Sunday,12,1.0326937307153528
LZ_LCRA,11,Sunday,13,1.034034057326886
LZ_LCRA,11,Sunday,14,1.0613711355079514
LZ_LCRA,11,Sunday,15,1.1199266543493134
LZ_LCRA,11,Sunday,16,1.1266841343491272
LZ_LCRA,11,Sunday,17,1.695904092184686
LZ_LCRA,11,Sunday,18,1.4292628669027752
LZ_LCRA,11,Sunday,19,1.1809115151740797
LZ_LCRA,11,Sunday,20,1.1021114798043494
LZ_LCRA,11,Sunday,21,1.0388927412936944
LZ_LCRA,11,Sunday,22,0.9304659031148631
LZ_LCRA,11,Sunday,23,0.8485384389848887
LZ_LCRA,11,Thursday,0,0.7533220357472676
LZ_LCRA,11,Thursday,1,0.7004177348277244
LZ_LCRA,11,Thursday,2,0.6748909582321597
LZ_LCRA,11,Thursday,3,0.6905771737351813
LZ_LCRA,11,Thursday,4,0.7105291370512548
LZ_LCRA,11,Thursday,5,0.8381855901233268
LZ_LCRA,11,Thursday,6,1.2469074268775968
LZ_LCRA,11,Thursday,7,1.1119382632688644
LZ_LCRA,11,Thursday,8,1.0567769529244257
LZ_LCRA,11,Thursday,9,1.1190252728630352
LZ_LCRA,11,Thursday,10,1.1024136834958067
LZ_LCRA,11,Thursday,11,1.0734788226686502
LZ_LCRA,11,Thursday,12,1.0667303644882136
LZ_LCRA,11,Thursday,13,1.05345914906983
LZ_LCRA,11,Thursday,14,1.0669560654307033
LZ_LCRA,11,Thursday,15,1.0658275607182557
LZ_LCRA,11,Thursday,16,1.1088913005452559
LZ_LCRA,11,Thursday,17,1.5313808947913865
LZ_LCRA,11,Thursday,18,1.3117738777490846
LZ_LCRA,11,Thursday,19,1.1179419083390856
LZ_LCRA,11,Thursday,20,1.006061951147031
LZ_LCRA,11,Thursday,21,0.9546021362594207
LZ_LCRA,11,Thursday,22,0.8524273195944154
LZ_LCRA,11,Thursday,23,0.785484420052024
LZ_LCRA,11,Tuesday,0,0.565711214124587
LZ_LCRA,11,Tuesday,1,0.5305596265787019
LZ_LCRA,11,Tuesday,2,0.5098523864873681
LZ_LCRA,11,Tuesday,3,0.5452024459830104
LZ_LCRA,11,Tuesday,4,0.6213936222509108
LZ_LCRA,11,Tuesday,5,0.7980557099736749
LZ_LCRA,11,Tuesday,6,1.5543661531817534
LZ_LCRA,11,Tuesday,7,1.399205193349352
LZ_LCRA,11,Tuesday,8,1.1224691380712386
LZ_LCRA,11,Tuesday,9,1.0424849423190896
LZ_LCRA,11,Tuesday,10,1.021954121738651
LZ_LCRA,11,Tuesday,11,0.9925802731745863
LZ_LCRA,11,Tuesday,12,1.0124274681503056
LZ_LCRA,11,Tuesday,13,1.054194787354764
LZ_LCRA,11,Tuesday,14,1.1040112467438195
LZ_LCRA,11,Tuesday,15,1.1166252417728322
LZ_LCRA,11,Tuesday,16,1.144014370839325
LZ_LCRA,11,Tuesday,17,1.6646503999301674
LZ_LCRA,11,Tuesday,18,1.4672810721160694
LZ_LCRA,11,Tuesday,19,1.1968299619136005
LZ_LCRA,11,Tuesday,20,1.0525408544401207
LZ_LCRA,11,Tuesday,21,0.9252762297680358
LZ_LCRA,11,Tuesday,22,0.8247171085577245
LZ_LCRA,11,Tuesday,23,0.7335964311803107
LZ_LCRA,11,Wednesday,0,0.7137925586682671
LZ_LCRA,11,Wednesday,1,0.661210392223447
LZ_LCRA,11,Wednesday,2,0.6325549637630499
LZ_LCRA,11,Wednesday,3,0.6451284863650644
LZ_LCRA,11,Wednesday,4,0.7112865706280043
LZ_LCRA,11,Wednesday,5,0.8370435878485003
LZ_LCRA,11,Wednesday,6,1.44815601046704
LZ_LCRA,11,Wednesday,7,1.2785115157414184
LZ_LCRA,11,Wednesday,8,1.1329462974026705
LZ_LCRA,11,Wednesday,9,1.0507498896820482
LZ_LCRA,11,Wednesday,10,1.0034847761226553
LZ_LCRA,11,Wednesday,11,0.9634543410794998
LZ_LCRA,11,Wednesday,12,0.9610791002413376
LZ_LCRA,11,Wednesday,13,0.9938530655679059
LZ_LCRA,11,Wednesday,14,0.9733257548381005
LZ_LCRA,11,Wednesday,15,1.009063323412284
LZ_LCRA,11,Wednesday,16,1.0777056045151368
LZ_LCRA,11,Wednesday,17,1.6300907421901245
LZ_LCRA,11,Wednesday,18,1.4193044612034917
LZ_LCRA,11,Wednesday,19,1.1455851936057355
LZ_LCRA,11,Wednesday,20,1.056742469778329
LZ_LCRA,11,Wednesday,21,0.9804296861522369
LZ_LCRA,11,Wednesday,22,0.871626222804128
LZ_LCRA,11,Wednesday,23,0.8028749856995249
LZ_LCRA,12,Friday,0,0.7865439751811778
LZ_LCRA,12,Friday,1,0.7605852008974254
LZ_LCRA,12,Friday,2,0.7409152897027518
LZ_LCRA,12,Friday,3,0.7471582486816915
LZ_LCRA,12,Friday,4,0.7876915779346594
LZ_LCRA,12,Friday,5,0.9176002096287696
LZ_LCRA,12,Friday,6,1.5182554908010075
LZ_LCRA,12,Friday,7,1.3547450504849579
LZ_LCRA,12,Friday,8,1.1278410340665876
LZ_LCRA,12,Friday,9,1.0994034378353152
LZ_LCRA,12,Friday,10,1.0156972929963717
LZ_LCRA,12,Friday,11,0.9845513542668827
LZ_LCRA,12,Friday,12,0.9478051141004038
LZ_LCRA,12,Friday,13,0.9213643466601891
LZ_LCRA,12,Friday,14,0.8818638598853545
LZ_LCRA,12,Friday,15,0.8851689558153814
LZ_LCRA,12,Friday,16,0.938532483852273
LZ_LCRA,12,Friday,17,1.55415250492991
LZ_LCRA,12,Friday,18,1.276226070091751
LZ_LCRA,12,Friday,19,1.1001149515424737
LZ_LCRA,12,Friday,20,0.9963257585176033
LZ_LCRA,12,Friday,21,0.9664651348720137
LZ_LCRA,12,Friday,22,0.8722699008662489
LZ_LCRA,12,Friday,23,0.8187227563888002
LZ_LCRA,12,Monday,0,0.7509438940129132
LZ_LCRA,12,Monday,1,0.699839921279774
LZ_LCRA,12,Monday,2,0.6865772745260921
LZ_LCRA,12,Monday,3,0.7084606416696674
LZ_LCRA,12,Monday,4,0.7728914352536836
LZ_LCRA,12,Monday,5,0.9161066288277174
LZ_LCRA,12,Monday,6,1.624374748205799
LZ_LCRA,12,Monday,7,1.4977806458053315
LZ_LCRA,12,Monday,8,1.2199495876814255
LZ_LCRA,12,Monday,9,1.1576365393048518
LZ_LCRA,12,Monday,10,1.0438558649776994
LZ_LCRA,12,Monday,11,0.9774784571120944
LZ_LCRA,12,Monday,12,0.9265028325733455
LZ_LCRA,12,Monday,13,0.898694057122077
LZ_LCRA,12,Monday,14,0.881388442245095
LZ_LCRA,12,Monday,15,0.8722757204433718
LZ_LCRA,12,Monday,16,0.9180104603778428
LZ_LCRA,12,Monday,17,1.4969677739075251
LZ_LCRA,12,Monday,18,1.2816422864517785
LZ_LCRA,12,Monday,19,1.0900826063240008
LZ_LCRA,12,Monday,20,1.0116832509171547
LZ_LCRA,12,Monday,21,0.9454341912459401
LZ_LCRA,12,Monday,22,0.8478039980462553
LZ_LCRA,12,Monday,23,0.773618741688563
LZ_LCRA,12,Saturday,0,0.7810765453855095
LZ_LCRA,12,Saturday,1,0.7306897461240366
LZ_LCRA,12,Saturday,2,0.7137859372599714
LZ_LCRA,12,Saturday,3,0.7233856311827739
LZ_LCRA,12,Saturday,4,0.7723347951224744
LZ_LCRA,12,Saturday,5,0.8313705939810615
LZ_LCRA,12,Saturday,6,0.9703110915304151
LZ_LCRA,12,Saturday,7,1.0772526093370935
LZ_LCRA,12,Saturday,8,1.179371092515891
LZ_LCRA,12,Saturday,9,1.1815507331650297
LZ_LCRA,12,Saturday,10,1.126781464938799
LZ_LCRA,12,Saturday,11,1.0746787783577916
LZ_LCRA,12,Saturday,12,1.0135792771824668
LZ_LCRA,12,Saturday,13,0.9723747938471528
LZ_LCRA,12,Saturday,14,0.960641834608172
LZ_LCRA,12,Saturday,15,0.9525261513401022
LZ_LCRA,12,Saturday,16,1.0086634918886646
LZ_LCRA,12,Saturday,17,1.6023141291147238
LZ_LCRA,12,Saturday,18,1.3364443452527601
LZ_LCRA,12,Saturday,19,1.1439171504676664
LZ_LCRA,12,Saturday,20,1.0661689047595584
LZ_LCRA,12,Saturday,21,1.0127677088556597
LZ_LCRA,12,Saturday,22,0.9095130300193327
LZ_LCRA,12,Saturday,23,0.8585001637628946
LZ_LCRA,12,Sunday,0,0.7783694241724263
LZ_LCRA,12,Sunday,1,0.7158410101140243
LZ_LCRA,12,Sunday,2,0.7009543442449454
LZ_LCRA,12,Sunday,3,0.7152667470389561
LZ_LCRA,12,Sunday,4,0.7521300190500732
LZ_LCRA,12,Sunday,5,0.8006110748106496
LZ_LCRA,12,Sunday,6,0.9368218588085883
LZ_LCRA,12,Sunday,7,0.9716972970983149
LZ_LCRA,12,Sunday,8,1.1071350346490463
LZ_LCRA,12,Sunday,9,1.15203798971112
LZ_LCRA,12,Sunday,10,1.0841645116463128
LZ_LCRA,12,Sunday,11,1.026804465263526
LZ_LCRA,12,Sunday,12,0.9713439044367346
LZ_LCRA,12,Sunday,13,0.932382363497483
LZ_LCRA,12,Sunday,14,0.9172748272149162
LZ_LCRA,12,Sunday,15,0.9097431461149814
LZ_LCRA,12,Sunday,16,0.9843752588325158
LZ_LCRA,12,Sunday,17,1.6596865480715253
LZ_LCRA,12,Sunday,18,1.4690312071488392
LZ_LCRA,12,Sunday,19,1.2628486761579591
LZ_LCRA,12,Sunday,20,1.188393259771215
LZ_LCRA,12,Sunday,21,1.0928888929790819
LZ_LCRA,12,Sunday,22,0.9637459622127534
LZ_LCRA,12,Sunday,23,0.906452176954013
LZ_LCRA,12,Thursday,0,0.6958405095276408
LZ_LCRA,12,Thursday,1,0.6582989436845921
LZ_LCRA,12,Thursday,2,0.6412657430152559
LZ_LCRA,12,Thursday,3,0.6457687730772643
LZ_LCRA,12,Thursday,4,0.7114298038183983
LZ_LCRA,12,Thursday,5,0.852883682940185
LZ_LCRA,12,Thursday,6,1.430666491276909
LZ_LCRA,12,Thursday,7,1.213517655732339
LZ_LCRA,12,Thursday,8,1.0893906531534976
LZ_LCRA,12,Thursday,9,1.0821711212606038
LZ_LCRA,12,Thursday,10,1.015506697951305
LZ_LCRA,12,Thursday,11,0.973021588235834
LZ_LCRA,12,Thursday,12,0.9449755423061511
LZ_LCRA,12,Thursday,13,0.9344766298246204
LZ_LCRA,12,Thursday,14,0.9080947471787233
LZ_LCRA,12,Thursday,15,0.8984768623180205
LZ_LCRA,12,Thursday,16,0.9702561404260136
LZ_LCRA,12,Thursday,17,1.6620586066915273
LZ_LCRA,12,Thursday,18,1.4477975839041148
LZ_LCRA,12,Thursday,19,1.2188772404257078
LZ_LCRA,12,Thursday,20,1.141297863813932
LZ_LCRA,12,Thursday,21,1.0560584414988483
LZ_LCRA,12,Thursday,22,0.9478144090843738
LZ_LCRA,12,Thursday,23,0.860054268854144
LZ_LCRA,12,Tuesday,0,0.7474453744695376
LZ_LCRA,12,Tuesday,1,0.712036720990774
LZ_LCRA,12,Tuesday,2,0.7029400227213678
LZ_LCRA,12,Tuesday,3,0.7414542694265147
LZ_LCRA,12,Tuesday,4,0.7906791447391882
LZ_LCRA,12,Tuesday,5,0.9208206183676276
LZ_LCRA,12,Tuesday,6,1.4721734567555314
LZ_LCRA,12,Tuesday,7,1.2527033842611226
LZ_LCRA,12,Tuesday,8,1.1497052845010725
LZ_LCRA,12,Tuesday,9,1.123075433922085
LZ_LCRA,12,Tuesday,10,1.066612325577841
LZ_LCRA,12,Tuesday,11,1.0058943099785522
LZ_LCRA,12,Tuesday,12,0.9400655149752154
LZ_LCRA,12,Tuesday,13,0.901013291490695
LZ_LCRA,12,Tuesday,14,0.8776602085678916
LZ_LCRA,12,Tuesday,15,0.8710822197655521
LZ_LCRA,12,Tuesday,16,0.909303024591041
LZ_LCRA,12,Tuesday,17,1.5627002766301055
LZ_LCRA,12,Tuesday,18,1.332421761568284
LZ_LCRA,12,Tuesday,19,1.1510257729595346
LZ_LCRA,12,Tuesday,20,1.079915024122349
LZ_LCRA,12,Tuesday,21,0.992151448614557
LZ_LCRA,12,Tuesday,22,0.8847028136796898
LZ_LCRA,12,Tuesday,23,0.8124182973238712
LZ_LCRA,12,Wednesday,0,0.7818644390889622
LZ_LCRA,12,Wednesday,1,0.7443443515932087
LZ_LCRA,12,Wednesday,2,0.7366000828526
LZ_LCRA,12,Wednesday,3,0.7501717221306962
LZ_LCRA,12,Wednesday,4,0.7930335659524801
LZ_LCRA,12,Wednesday,5,0.94822564447715
LZ_LCRA,12,Wednesday,6,1.6433440502142134
LZ_LCRA,12,Wednesday,7,1.3822369563064352
LZ_LCRA,12,Wednesday,8,1.1713781539631338
LZ_LCRA,12,Wednesday,9,1.126522736010104
LZ_LCRA,12,Wednesday,10,1.0581789254081662
LZ_LCRA,12,Wednesday,11,1.0091830073363954
LZ_LCRA,12,Wednesday,12,0.9625129257510778
LZ_LCRA,12,Wednesday,13,0.9368520484719659
LZ_LCRA,12,Wednesday,14,0.893530149081433
LZ_LCRA,12,Wednesday,15,0.8985907603376722
LZ_LCRA,12,Wednesday,16,0.9327371069959329
LZ_LCRA,12,Wednesday,17,1.3870930984210084
LZ_LCRA,12,Wednesday,18,1.247185088235889
LZ_LCRA,12,Wednesday,19,1.0786258395747894
LZ_LCRA,12,Wednesday,20,0.9861802288989443
LZ_LCRA,12,Wednesday,21,0.9542319255135956
LZ_LCRA,12,Wednesday,22,0.837556721550302
LZ_LCRA,12,Wednesday,23,0.7398204718338431
