SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_WEST,11,Friday,1,0.6689500442541629
HB_WEST,11,Friday,2,0.6486713459440545
HB_WEST,11,Friday,3,0.6894263425478048
HB_WEST,11,Friday,4,0.7280077393326885
HB_WEST,11,Friday,5,0.8593623283864726
HB_WEST,11,Friday,6,1.4900520758289935
HB_WEST,11,Friday,7,1.3481011876582343
HB_WEST,11,Friday,8,1.1489204042566328
HB_WEST,11,Friday,9,1.1409176049235328
HB_WEST,11,Friday,10,1.084181709651524
HB_WEST,11,Friday,11,1.0823045098079576
HB_WEST,11,Friday,12,1.0530103122491405
HB_WEST,11,Friday,13,1.0526645122779572
HB_WEST,11,Friday,14,1.0345841137846572
HB_WEST,11,Friday,15,1.0339666138361154
HB_WEST,11,Friday,16,1.0969269085894242
HB_WEST,11,Friday,17,1.4991910750674102
HB_WEST,11,Friday,18,1.248115595990367
HB_WEST,11,Friday,19,1.0726715106107074
HB_WEST,11,Friday,20,0.9445032212913982
HB_WEST,11,Friday,21,0.8783566268036144
HB_WEST,11,Friday,22,0.7610316365806968
HB_WEST,11,Friday,23,0.7060247411646049
HB_WEST,11,Monday,0,0.6175647127103889
HB_WEST,11,Monday,1,0.5655809634358677
HB_WEST,11,Monday,2,0.5727962855484621
HB_WEST,11,Monday,3,0.6112130005803831
HB_WEST,11,Monday,4,0.667319791062101
HB_WEST,11,Monday,5,0.8100104468949507
HB_WEST,11,Monday,6,1.2385281485780615
HB_WEST,11,Monday,7,1.1236123041207198
HB_WEST,11,Monday,8,1.055749274521184
HB_WEST,11,Monday,9,1.0281416134648869
HB_WEST,11,Monday,10,1.0315403366221707
HB_WEST,11,Monday,11,1.0171375507835172
HB_WEST,11,Monday,12,1.0132930934416715
HB_WEST,11,Monday,13,1.106730121880441
HB_WEST,11,Monday,14,1.123946604759141
HB_WEST,11,Monday,15,1.1748160185722578
HB_WEST,11,Monday,16,1.2062959953569357
HB_WEST,11,Monday,17,1.7182774230992455
HB_WEST,11,Monday,18,1.4415600696459665
HB_WEST,11,Monday,19,1.1703029599535693
HB_WEST,11,Monday,20,1.0723250145095764
HB_WEST,11,Monday,21,1.0039605339524087
HB_WEST,11,Monday,22,0.867426581543819
HB_WEST,11,Monday,23,0.7618711549622752
HB_WEST,11,Saturday,0,0.7479353131035181
HB_WEST,11,Saturday,1,0.6672345183120107
HB_WEST,11,Saturday,2,0.6506664224984909
HB_WEST,11,Saturday,3,0.6802171972304581
HB_WEST,11,Saturday,4,0.723039797404669
HB_WEST,11,Saturday,5,0.7828642131780937
HB_WEST,11,Saturday,6,0.9886208795114388
HB_WEST,11,Saturday,7,1.0731384084170554
HB_WEST,11,Saturday,8,1.242115636923529
HB_WEST,11,Saturday,9,1.3317221446479581
HB_WEST,11,Saturday,10,1.1532319955085906
HB_WEST,11,Saturday,11,1.0708541508790657
HB_WEST,11,Saturday,12,1.033062700218908
HB_WEST,11,Saturday,13,1.015222359700685
HB_WEST,11,Saturday,14,1.019819789429044
HB_WEST,11,Saturday,15,1.0859186847688453
HB_WEST,11,Saturday,16,1.1368373876093487
HB_WEST,11,Saturday,17,1.5303079771911585
HB_WEST,11,Saturday,18,1.3098048381442093
HB_WEST,11,Saturday,19,1.1555740823513394
HB_WEST,11,Saturday,20,1.0173620439767765
HB_WEST,11,Saturday,21,0.9508872581560402
HB_WEST,11,Saturday,22,0.8546303803842998
HB_WEST,11,Saturday,23,0.7789318204544661
HB_WEST,11,Sunday,0,0.7573427913168638
HB_WEST,11,Sunday,1,0.6796484695456534
HB_WEST,11,Sunday,2,0.682124312879789
HB_WEST,11,Sunday,3,0.6962130404240374
HB_WEST,11,Sunday,4,0.728222157815363
HB_WEST,11,Sunday,5,0.7735241959649649
HB_WEST,11,Sunday,6,0.8923057273526653
HB_WEST,11,Sunday,7,0.9209252973222576
HB_WEST,11,Sunday,8,1.0049860733812457
HB_WEST,11,Sunday,9,1.0611346632803942
HB_WEST,11,Sunday,10,1.0186621603698047
HB_WEST,11,Sunday,11,1.0100556573511426
HB_WEST,11,Sunday,12,1.0205485171958129
HB_WEST,11,Sunday,13,1.027357086364686
HB_WEST,11,Sunday,14,1.064229467448064
HB_WEST,11,Sunday,15,1.13423099028821
HB_WEST,11,Sunday,16,1.1549809153742996
HB_WEST,11,Sunday,17,1.759027740252595
HB_WEST,11,Sunday,18,1.4857123207592586
HB_WEST,11,Sunday,19,1.2178496514661021
HB_WEST,11,Sunday,20,1.124003399372197
HB_WEST,11,Sunday,21,1.044010080219289
HB_WEST,11,Sunday,22,0.9056281224363478
HB_WEST,11,Sunday,23,0.837277161818959
HB_WEST,11,Thursday,0,0.7530100714339804
HB_WEST,11,Thursday,1,0.7063634298407249
HB_WEST,11,Thursday,2,0.6819860161041977
HB_WEST,11,Thursday,3,0.6977610621702804
HB_WEST,11,Thursday,4,0.7193517934220157
HB_WEST,11,Thursday,5,0.8428139435090996
HB_WEST,11,Thursday,6,1.2999752631446095
HB_WEST,11,Thursday,7,1.1391231037181007
HB_WEST,11,Thursday,8,1.0709584269379306
HB_WEST,11,Thursday,9,1.122742257111846
HB_WEST,11,Thursday,10,1.1062402503975566
HB_WEST,11,Thursday,11,1.066015094530126
HB_WEST,11,Thursday,12,1.025184138122523
HB_WEST,11,Thursday,13,1.0270257717646465
HB_WEST,11,Thursday,14,1.0315813918267411
HB_WEST,11,Thursday,15,1.0365731882777596
HB_WEST,11,Thursday,16,1.097007850165333
HB_WEST,11,Thursday,17,1.5643466188757353
HB_WEST,11,Thursday,18,1.3439563823611076
HB_WEST,11,Thursday,19,1.136336421233309
HB_WEST,11,Thursday,20,0.9982865941388797
HB_WEST,11,Thursday,21,0.9518095766968725
HB_WEST,11,Thursday,22,0.8311583411161876
HB_WEST,11,Thursday,23,0.7503930131004367
HB_WEST,11,Tuesday,0,0.5640746137503754
HB_WEST,11,Tuesday,1,0.5231335186509096
HB_WEST,11,Tuesday,2,0.5085238332627185
HB_WEST,11,Tuesday,3,0.5511879975690972
HB_WEST,11,Tuesday,4,0.630085152381405
HB_WEST,11,Tuesday,5,0.8002321694189597
HB_WEST,11,Tuesday,6,1.6329114308047157
HB_WEST,11,Tuesday,7,1.461235493203281
HB_WEST,11,Tuesday,8,1.1658140642490442
HB_WEST,11,Tuesday,9,1.0683514454467593
HB_WEST,11,Tuesday,10,1.0495675642333708
HB_WEST,11,Tuesday,11,0.9946963039963274
HB_WEST,11,Tuesday,12,0.9943080067102625
HB_WEST,11,Tuesday,13,1.0185523185089385
HB_WEST,11,Tuesday,14,1.0504897702877747
HB_WEST,11,Tuesday,15,1.0485240152770714
HB_WEST,11,Tuesday,16,1.1103360895025245
HB_WEST,11,Tuesday,17,1.687734153881001
HB_WEST,11,Tuesday,18,1.506739081414009
HB_WEST,11,Tuesday,19,1.2144968364894284
HB_WEST,11,Tuesday,20,1.02724047028464
HB_WEST,11,Tuesday,21,0.9142702286201391
HB_WEST,11,Tuesday,22,0.7840450263061299
HB_WEST,11,Tuesday,23,0.6934504157511177
HB_WEST,11,Wednesday,0,0.6666144623389278
HB_WEST,11,Wednesday,1,0.6171479615660138
HB_WEST,11,Wednesday,2,0.60415488443992
HB_WEST,11,Wednesday,3,0.6222987885695724
HB_WEST,11,Wednesday,4,0.6844799433873068
HB_WEST,11,Wednesday,5,0.8152227819686252
HB_WEST,11,Wednesday,6,1.4494473591860766
HB_WEST,11,Wednesday,7,1.299191702992178
HB_WEST,11,Wednesday,8,1.1486808256404455
HB_WEST,11,Wednesday,9,1.0602118915658107
HB_WEST,11,Wednesday,10,1.0247129487034474
HB_WEST,11,Wednesday,11,0.968100255511182
HB_WEST,11,Wednesday,12,0.976452947949385
HB_WEST,11,Wednesday,13,0.9966618232651486
HB_WEST,11,Wednesday,14,0.9715805440270998
HB_WEST,11,Wednesday,15,1.0015574291108733
HB_WEST,11,Wednesday,16,1.0771260937531721
HB_WEST,11,Wednesday,17,1.6856661417231489
HB_WEST,11,Wednesday,18,1.4674288498516526
HB_WEST,11,Wednesday,19,1.1645045374261527
HB_WEST,11,Wednesday,20,1.0685877859274533
HB_WEST,11,Wednesday,21,0.9806060922450471
HB_WEST,11,Wednesday,22,0.8589816095754338
HB_WEST,11,Wednesday,23,0.7905823392759259
HB_WEST,12,Friday,0,0.7963408401623574
HB_WEST,12,Friday,1,0.772969890465939
HB_WEST,12,Friday,2,0.7570340757286649
HB_WEST,12,Friday,3,0.7636404536063759
HB_WEST,12,Friday,4,0.7964355552573783
HB_WEST,12,Friday,5,0.9357377812594345
HB_WEST,12,Friday,6,1.507580167448395
HB_WEST,12,Friday,7,1.3467302573290738
HB_WEST,12,Friday,8,1.127559527450605
HB_WEST,12,Friday,9,1.087210896971682
HB_WEST,12,Friday,10,1.0147775280544138
HB_WEST,12,Friday,11,0.9812247056432438
HB_WEST,12,Friday,12,0.9492346822999193
HB_WEST,12,Friday,13,0.9214831594587822
HB_WEST,12,Friday,14,0.8807556685997755
HB_WEST,12,Friday,15,0.8758778412061967
HB_WEST,12,Friday,16,0.9343644123816307
HB_WEST,12,Friday,17,1.5633436796419768
HB_WEST,12,Friday,18,1.2803349757193907
HB_WEST,12,Friday,19,1.0896734894422269
HB_WEST,12,Friday,20,0.9873811868196052
HB_WEST,12,Friday,21,0.9565514233902873
HB_WEST,12,Friday,22,0.8656249321701793
HB_WEST,12,Friday,23,0.8081328694924652
HB_WEST,12,Monday,0,0.7452532645686097
HB_WEST,12,Monday,1,0.6922690068657851
HB_WEST,12,Monday,2,0.6820019328627897
HB_WEST,12,Monday,3,0.7051962863385075
HB_WEST,12,Monday,4,0.7724928891718462
HB_WEST,12,Monday,5,0.9134398087290282
HB_WEST,12,Monday,6,1.6366199634496563
HB_WEST,12,Monday,7,1.498091412501317
HB_WEST,12,Monday,8,1.2132075903796564
HB_WEST,12,Monday,9,1.1559582098576002
HB_WEST,12,Monday,10,1.0449331055425528
HB_WEST,12,Monday,11,0.9744926235177187
HB_WEST,12,Monday,12,0.9228494611343432
HB_WEST,12,Monday,13,0.896225421267903
HB_WEST,12,Monday,14,0.879318826175176
HB_WEST,12,Monday,15,0.8689198411571527
HB_WEST,12,Monday,16,0.9136816455899125
HB_WEST,12,Monday,17,1.5197248189658727
HB_WEST,12,Monday,18,1.3041602352413102
HB_WEST,12,Monday,19,1.1018527085270395
HB_WEST,12,Monday,20,1.0118234407705802
HB_WEST,12,Monday,21,0.9433396388019915
HB_WEST,12,Monday,22,0.8425816084899395
HB_WEST,12,Monday,23,0.7615662600937118
HB_WEST,12,Saturday,0,0.7608388077871263
HB_WEST,12,Saturday,1,0.7144971407981335
HB_WEST,12,Saturday,2,0.7032109783580099
HB_WEST,12,Saturday,3,0.7230472638588334
HB_WEST,12,Saturday,4,0.7777436225242813
HB_WEST,12,Saturday,5,0.8439215750140974
HB_WEST,12,Saturday,6,0.9845588849010933
HB_WEST,12,Saturday,7,1.0951241905374567
HB_WEST,12,Saturday,8,1.196968370651906
HB_WEST,12,Saturday,9,1.1992158315707186
HB_WEST,12,Saturday,10,1.1398291196834012
HB_WEST,12,Saturday,11,1.0823234348694375
HB_WEST,12,Saturday,12,1.0124811439250356
HB_WEST,12,Saturday,13,0.9696816707754756
HB_WEST,12,Saturday,14,0.9545601674195524
HB_WEST,12,Saturday,15,0.9427121397497257
HB_WEST,12,Saturday,16,1.0028805771740215
HB_WEST,12,Saturday,17,1.6326093550560745
HB_WEST,12,Saturday,18,1.3549257869675766
HB_WEST,12,Saturday,19,1.1408062766046239
HB_WEST,12,Saturday,20,1.0397926798732138
HB_WEST,12,Saturday,21,0.9984345131824576
HB_WEST,12,Saturday,22,0.8883333570836751
HB_WEST,12,Saturday,23,0.8415031116340709
HB_WEST,12,Sunday,0,0.7524812234289358
HB_WEST,12,Sunday,1,0.6947199263649086
HB_WEST,12,Sunday,2,0.6859833038466037
HB_WEST,12,Sunday,3,0.7130985208852809
HB_WEST,12,Sunday,4,0.7536808114949206
HB_WEST,12,Sunday,5,0.8113289398734774
HB_WEST,12,Sunday,6,0.9511828013776401
HB_WEST,12,Sunday,7,0.9788864955807628
HB_WEST,12,Sunday,8,1.1088267802377296
HB_WEST,12,Sunday,9,1.1549996039096009
HB_WEST,12,Sunday,10,1.0819152668328988
HB_WEST,12,Sunday,11,1.0282733099199897
HB_WEST,12,Sunday,12,0.9745860855328925
HB_WEST,12,Sunday,13,0.9379646989147122
HB_WEST,12,Sunday,14,0.9231169673810126
HB_WEST,12,Sunday,15,0.9141087400175789
HB_WEST,12,Sunday,16,0.987260978305563
HB_WEST,12,Sunday,17,1.6752360510164432
HB_WEST,12,Sunday,18,1.478594143143298
HB_WEST,12,Sunday,19,1.2615592381484095
HB_WEST,12,Sunday,20,1.1902176988279498
HB_WEST,12,Sunday,21,1.0848576526551261
HB_WEST,12,Sunday,22,0.956909136862436
HB_WEST,12,Sunday,23,0.9002116254418293
HB_WEST,12,Thursday,0,0.6482695160050063
HB_WEST,12,Thursday,1,0.607524235141196
HB_WEST,12,Thursday,2,0.6000855831073103
HB_WEST,12,Thursday,3,0.6213719679932048
HB_WEST,12,Thursday,4,0.6910482000199479
HB_WEST,12,Thursday,5,0.826230900649595
HB_WEST,12,Thursday,6,1.4063170628907142
HB_WEST,12,Thursday,7,1.2002483840558027
HB_WEST,12,Thursday,8,1.0715519820854607
HB_WEST,12,Thursday,9,1.078784719876194
HB_WEST,12,Thursday,10,1.0177311467814638
HB_WEST,12,Thursday,11,0.9731507131389373
HB_WEST,12,Thursday,12,0.9410795697679282
HB_WEST,12,Thursday,13,0.9313243824985763
HB_WEST,12,Thursday,14,0.8979920143882577
HB_WEST,12,Thursday,15,0.8962417433214611
HB_WEST,12,Thursday,16,0.9729447988957848
HB_WEST,12,Thursday,17,1.7226270796534204
HB_WEST,12,Thursday,18,1.5064428636236402
HB_WEST,12,Thursday,19,1.2494361488888674
HB_WEST,12,Thursday,20,1.1738398823714886
HB_WEST,12,Thursday,21,1.0868925932003255
HB_WEST,12,Thursday,22,0.9844502572319335
HB_WEST,12,Thursday,23,0.8944142544134822
HB_WEST,12,Tuesday,0,0.7340857285817536
HB_WEST,12,Tuesday,1,0.6963547747447231
HB_WEST,12,Tuesday,2,0.6941803648313907
HB_WEST,12,Tuesday,3,0.7361860108844042
HB_WEST,12,Tuesday,4,0.7859997652625662
HB_WEST,12,Tuesday,5,0.9192812092684224
HB_WEST,12,Tuesday,6,1.4491947888289691
HB_WEST,12,Tuesday,7,1.2747478116911597
HB_WEST,12,Tuesday,8,1.1425782818455306
HB_WEST,12,Tuesday,9,1.1065769722577419
HB_WEST,12,Tuesday,10,1.0550829920374591
HB_WEST,12,Tuesday,11,1.0037866854456614
HB_WEST,12,Tuesday,12,0.938332005213642
HB_WEST,12,Tuesday,13,0.9000080304911573
HB_WEST,12,Tuesday,14,0.8762871950729848
HB_WEST,12,Tuesday,15,0.8649950890457925
HB_WEST,12,Tuesday,16,0.920467251039331
HB_WEST,12,Tuesday,17,1.5945096149688356
HB_WEST,12,Tuesday,18,1.366888431768623
HB_WEST,12,Tuesday,19,1.1599488519486296
HB_WEST,12,Tuesday,20,1.0900465150757028
HB_WEST,12,Tuesday,21,0.9927169622505143
HB_WEST,12,Tuesday,22,0.8830822260521488
HB_WEST,12,Tuesday,23,0.8146624413928578
HB_WEST,12,Wednesday,0,0.8253010556364775
HB_WEST,12,Wednesday,1,0.7849666919563157
HB_WEST,12,Wednesday,2,0.7792663900564403
HB_WEST,12,Wednesday,3,0.7900456339334561
HB_WEST,12,Wednesday,4,0.8321089991377506
HB_WEST,12,Wednesday,5,0.9710504809911141
HB_WEST,12,Wednesday,6,1.6334741899245138
HB_WEST,12,Wednesday,7,1.4246702402366573
HB_WEST,12,Wednesday,8,1.209409550482117
HB_WEST,12,Wednesday,9,1.1497319822507188
HB_WEST,12,Wednesday,10,1.0736288995400587
HB_WEST,12,Wednesday,11,1.022650370226954
HB_WEST,12,Wednesday,12,0.9725093260271013
HB_WEST,12,Wednesday,13,0.9384696085207357
HB_WEST,12,Wednesday,14,0.8800617757836227
HB_WEST,12,Wednesday,15,0.8911381917975989
HB_WEST,12,Wednesday,16,0.9246916276253021
HB_WEST,12,Wednesday,17,1.3869834101403238
HB_WEST,12,Wednesday,18,1.22832050465232
HB_WEST,12,Wednesday,19,1.0439387014928398
HB_WEST,12,Wednesday,20,0.9408199699676038
HB_WEST,12,Wednesday,21,0.8835197788318885
HB_WEST,12,Wednesday,22,0.7563030885640507
HB_WEST,12,Wednesday,23,0.6569395322240409
