SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_NORTH,4,Monday,11,0.9934279978750494
HB_NORTH,4,Monday,12,1.0313740991054423
HB_NORTH,4,Monday,13,1.1276844739727545
HB_NORTH,4,Monday,14,1.2512423871314236
HB_NORTH,4,Monday,15,1.5062830748850846
HB_NORTH,4,Monday,16,1.8180098303244434
HB_NORTH,4,Monday,17,1.5206876759664008
HB_NORTH,4,Monday,18,1.157635788518857
HB_NORTH,4,Monday,19,1.1376138591841471
HB_NORTH,4,Monday,20,1.2111286032140363
HB_NORTH,4,Monday,21,0.960353355586396
HB_NORTH,4,Monday,22,0.8253043933450587
HB_NORTH,4,Monday,23,0.7126548188693281
HB_NORTH,4,Saturday,0,0.7727341424238271
HB_NORTH,4,Saturday,1,0.6895334900902231
HB_NORTH,4,Saturday,2,0.623316005721978
HB_NORTH,4,Saturday,3,0.6005124474108753
HB_NORTH,4,Saturday,4,0.6179455006203496
HB_NORTH,4,Saturday,5,0.6848378128547679
HB_NORTH,4,Saturday,6,0.82452718115262
HB_NORTH,4,Saturday,7,0.853207365464981
HB_NORTH,4,Saturday,8,0.9577775668940697
HB_NORTH,4,Saturday,9,1.0654969650319666
HB_NORTH,4,Saturday,10,1.1010660171448454
HB_NORTH,4,Saturday,11,1.1515375179690492
HB_NORTH,4,Saturday,12,1.129689965801692
HB_NORTH,4,Saturday,13,1.1641624226320395
HB_NORTH,4,Saturday,14,1.2127500289965099
HB_NORTH,4,Saturday,15,1.3027551956473602
HB_NORTH,4,Saturday,16,1.4285262392053903
HB_NORTH,4,Saturday,17,1.2726691199471385
HB_NORTH,4,Saturday,18,1.1235602793506188
HB_NORTH,4,Saturday,19,1.1544336542280427
HB_NORTH,4,Saturday,20,1.325952403547064
HB_NORTH,4,Saturday,21,1.1004193071064294
HB_NORTH,4,Saturday,22,0.9651163199387032
HB_NORTH,4,Saturday,23,0.877473050819459
HB_NORTH,4,Sunday,0,0.8091761195061672
HB_NORTH,4,Sunday,1,0.7478145649581464
HB_NORTH,4,Sunday,2,0.6934768206197683
HB_NORTH,4,Sunday,3,0.6645519958981686
HB_NORTH,4,Sunday,4,0.6709674445935904
HB_NORTH,4,Sunday,5,0.7090453448246063
HB_NORTH,4,Sunday,6,0.7733657485554295
HB_NORTH,4,Sunday,7,0.8378244162667573
HB_NORTH,4,Sunday,8,0.9645295280013365
HB_NORTH,4,Sunday,9,1.0237065116573818
HB_NORTH,4,Sunday,10,1.0334126430888173
HB_NORTH,4,Sunday,11,1.0570281309590335
HB_NORTH,4,Sunday,12,1.0162402567101239
HB_NORTH,4,Sunday,13,1.0732603222702946
HB_NORTH,4,Sunday,14,1.1165646009643913
HB_NORTH,4,Sunday,15,1.1720084571468075
HB_NORTH,4,Sunday,16,1.2541372615666462
HB_NORTH,4,Sunday,17,1.2015139905865273
HB_NORTH,4,Sunday,18,1.1805531711420028
HB_NORTH,4,Sunday,19,1.3690346293661173
HB_NORTH,4,Sunday,20,1.6693439950224966
HB_NORTH,4,Sunday,21,1.1420051733772705
HB_NORTH,4,Sunday,22,0.9720510885407966
HB_NORTH,4,Sunday,23,0.8483877843773224
HB_NORTH,4,Thursday,0,0.6943610581891552
HB_NORTH,4,Thursday,1,0.6222590918358021
HB_NORTH,4,Thursday,2,0.5509163895587129
HB_NORTH,4,Thursday,3,0.5383182300710756
HB_NORTH,4,Thursday,4,0.5882046919707823
HB_NORTH,4,Thursday,5,0.7347707795814206
HB_NORTH,4,Thursday,6,0.9404188606820723
HB_NORTH,4,Thursday,7,0.9173034876935947
HB_NORTH,4,Thursday,8,0.9266115028507553
HB_NORTH,4,Thursday,9,0.9284674817038449
HB_NORTH,4,Thursday,10,0.9662338392750435
HB_NORTH,4,Thursday,11,0.9839500010545333
HB_NORTH,4,Thursday,12,1.0162327847416042
HB_NORTH,4,Thursday,13,1.1236827119787967
HB_NORTH,4,Thursday,14,1.2400469618891614
HB_NORTH,4,Thursday,15,1.4969313076917667
HB_NORTH,4,Thursday,16,1.8440555950029174
HB_NORTH,4,Thursday,17,1.5176282839928852
HB_NORTH,4,Thursday,18,1.19125721476628
HB_NORTH,4,Thursday,19,1.171403865216566
HB_NORTH,4,Thursday,20,1.299072713595748
HB_NORTH,4,Thursday,21,1.0010193823246136
HB_NORTH,4,Thursday,22,0.918259598011853
HB_NORTH,4,Thursday,23,0.788594166321014
HB_NORTH,4,Tuesday,0,0.6968784376758731
HB_NORTH,4,Tuesday,1,0.5993985766981217
HB_NORTH,4,Tuesday,2,0.5612218506032549
HB_NORTH,4,Tuesday,3,0.5521905106547832
HB_NORTH,4,Tuesday,4,0.6337389813989475
HB_NORTH,4,Tuesday,5,0.7773079813467754
HB_NORTH,4,Tuesday,6,1.0474223050563738
HB_NORTH,4,Tuesday,7,1.008179934129829
HB_NORTH,4,Tuesday,8,0.975544561159688
HB_NORTH,4,Tuesday,9,0.9954454783912761
HB_NORTH,4,Tuesday,10,1.0100714537060573
HB_NORTH,4,Tuesday,11,1.031890531634666
HB_NORTH,4,Tuesday,12,1.0558675403474225
HB_NORTH,4,Tuesday,13,1.1454616295707563
HB_NORTH,4,Tuesday,14,1.2411831765762387
HB_NORTH,4,Tuesday,15,1.5404695275530245
HB_NORTH,4,Tuesday,16,1.6782840454097905
HB_NORTH,4,Tuesday,17,1.4417908161396351
HB_NORTH,4,Tuesday,18,1.1487118463073742
HB_NORTH,4,Tuesday,19,1.0834144592463006
HB_NORTH,4,Tuesday,20,1.1923500021645912
HB_NORTH,4,Tuesday,21,0.9697900790686266
HB_NORTH,4,Tuesday,22,0.8681275621265387
HB_NORTH,4,Tuesday,23,0.7452587130340573
HB_NORTH,4,Wednesday,0,0.6606820057548146
HB_NORTH,4,Wednesday,1,0.6059061825884386
HB_NORTH,4,Wednesday,2,0.554530824388418
HB_NORTH,4,Wednesday,3,0.5604816380795401
HB_NORTH,4,Wednesday,4,0.6049993919307438
HB_NORTH,4,Wednesday,5,0.7285212818336062
HB_NORTH,4,Wednesday,6,0.9738364919481003
HB_NORTH,4,Wednesday,7,0.9340510518417414
HB_NORTH,4,Wednesday,8,0.9222344360836561
HB_NORTH,4,Wednesday,9,0.9491831209420232
HB_NORTH,4,Wednesday,10,0.9409936678147172
HB_NORTH,4,Wednesday,11,0.9874100146054693
HB_NORTH,4,Wednesday,12,1.008606246229085
HB_NORTH,4,Wednesday,13,1.076247161851506
HB_NORTH,4,Wednesday,14,1.12583727594419
HB_NORTH,4,Wednesday,15,1.3423335454688212
HB_NORTH,4,Wednesday,16,1.6332999977566376
HB_NORTH,4,Wednesday,17,1.4990949804178084
HB_NORTH,4,Wednesday,18,1.2408863406392165
HB_NORTH,4,Wednesday,19,1.2808134667858404
HB_NORTH,4,Wednesday,20,1.5467865015709439
HB_NORTH,4,Wednesday,21,1.058196360321769
HB_NORTH,4,Wednesday,22,0.957599271733753
HB_NORTH,4,Wednesday,23,0.807468743469159
HB_NORTH,5,Friday,0,0.6595617318562746
HB_NORTH,5,Friday,1,0.6043463106369436
HB_NORTH,5,Friday,2,0.5657705305590495
HB_NORTH,5,Friday,3,0.5635655507903071
HB_NORTH,5,Friday,4,0.5955491233121675
HB_NORTH,5,Friday,5,0.6748374679861185
HB_NORTH,5,Friday,6,0.7644914907481776
HB_NORTH,5,Friday,7,0.7541258126600694
HB_NORTH,5,Friday,8,0.7809947413884553
HB_NORTH,5,Friday,9,0.8202297422219528
HB_NORTH,5,Friday,10,0.880946246988043
HB_NORTH,5,Friday,11,0.9525739918468789
HB_NORTH,5,Friday,12,1.0569581887341446
HB_NORTH,5,Friday,13,1.2513828481367542
HB_NORTH,5,Friday,14,1.465993301710943
HB_NORTH,5,Friday,15,1.9821631533483866
HB_NORTH,5,Friday,16,2.1824980678012333
HB_NORTH,5,Friday,17,1.6370042584145361
HB_NORTH,5,Friday,18,1.1791413460227014
HB_NORTH,5,Friday,19,1.0592313637534665
HB_NORTH,5,Friday,20,1.0528437419491719
HB_NORTH,5,Friday,21,0.9216360798339067
HB_NORTH,5,Friday,22,0.8483261854607725
HB_NORTH,5,Friday,23,0.7458287238395441
HB_NORTH,5,Monday,0,0.6900774341729152
HB_NORTH,5,Monday,1,0.6141925475511331
HB_NORTH,5,Monday,2,0.5439260843748148
HB_NORTH,5,Monday,3,0.533557320076319
HB_NORTH,5,Monday,4,0.5995557105065121
HB_NORTH,5,Monday,5,0.6827710723532775
HB_NORTH,5,Monday,6,0.7996487480621363
HB_NORTH,5,Monday,7,0.7872785711199772
HB_NORTH,5,Monday,8,0.827572071452039
HB_NORTH,5,Monday,9,0.8585819107261452
HB_NORTH,5,Monday,10,0.9175874136061899
HB_NORTH,5,Monday,11,0.9915673412056903
HB_NORTH,5,Monday,12,1.0901670556627823
HB_NORTH,5,Monday,13,1.3006529709222474
HB_NORTH,5,Monday,14,1.4621163331146383
HB_NORTH,5,Monday,15,1.8434457252458312
HB_NORTH,5,Monday,16,1.932448304375478
HB_NORTH,5,Monday,17,1.5623075323245226
HB_NORTH,5,Monday,18,1.1962178123715836
HB_NORTH,5,Monday,19,1.0780380127740765
HB_NORTH,5,Monday,20,1.127277586489259
HB_NORTH,5,Monday,21,0.9573745324259996
HB_NORTH,5,Monday,22,0.8462358471893314
HB_NORTH,5,Monday,23,0.7574020618971021
HB_NORTH,5,Saturday,0,0.7092091055895476
HB_NORTH,5,Saturday,1,0.6428059536057026
HB_NORTH,5,Saturday,2,0.5960995155449244
HB_NORTH,5,Saturday,3,0.569956141049366
HB_NORTH,5,Saturday,4,0.5894490079978086
HB_NORTH,5,Saturday,5,0.6148534372103541
HB_NORTH,5,Saturday,6,0.6984306968062912
HB_NORTH,5,Saturday,7,0.7252875357130344
HB_NORTH,5,Saturday,8,0.7818550711712601
HB_NORTH,5,Saturday,9,0.8495832284901628
HB_NORTH,5,Saturday,10,0.8968502457311576
HB_NORTH,5,Saturday,11,0.9758154675262213
HB_NORTH,5,Saturday,12,1.0863005277725577
HB_NORTH,5,Saturday,13,1.2365612289424484
HB_NORTH,5,Saturday,14,1.409448944295629
HB_NORTH,5,Saturday,15,1.9190918617280488
HB_NORTH,5,Saturday,16,2.237704683065731
HB_NORTH,5,Saturday,17,1.615334388666108
HB_NORTH,5,Saturday,18,1.1642465146945002
HB_NORTH,5,Saturday,19,1.063393223999159
HB_NORTH,5,Saturday,20,1.0748850971936004
HB_NORTH,5,Saturday,21,0.9484235303110895
HB_NORTH,5,Saturday,22,0.8422447374036903
HB_NORTH,5,Saturday,23,0.7521698554916056
HB_NORTH,5,Sunday,0,0.7394735201572287
HB_NORTH,5,Sunday,1,0.6700724131255762
HB_NORTH,5,Sunday,2,0.6046085852371719
HB_NORTH,5,Sunday,3,0.5574399811010601
HB_NORTH,5,Sunday,4,0.5631884086502023
HB_NORTH,5,Sunday,5,0.5900669009347757
HB_NORTH,5,Sunday,6,0.6744559172383924
HB_NORTH,5,Sunday,7,0.7045104813651859
HB_NORTH,5,Sunday,8,0.7831773186472821
HB_NORTH,5,Sunday,9,0.8555970063554248
HB_NORTH,5,Sunday,10,0.9094852335626799
HB_NORTH,5,Sunday,11,0.9676782192998862
HB_NORTH,5,Sunday,12,1.080179408686294
HB_NORTH,5,Sunday,13,1.2646540608112764
HB_NORTH,5,Sunday,14,1.441831622257439
HB_NORTH,5,Sunday,15,1.809757233930159
HB_NORTH,5,Sunday,16,1.923019630617595
HB_NORTH,5,Sunday,17,1.587904678471942
HB_NORTH,5,Sunday,18,1.2881727415602782
HB_NORTH,5,Sunday,19,1.1420734368181535
HB_NORTH,5,Sunday,20,1.1515754038171921
HB_NORTH,5,Sunday,21,1.0051873652712293
HB_NORTH,5,Sunday,22,0.8877514526919505
HB_NORTH,5,Sunday,23,0.7981389793916248
HB_NORTH,5,Thursday,0,0.6351391519023851
HB_NORTH,5,Thursday,1,0.5736235414694985
HB_NORTH,5,Thursday,2,0.5344195116960276
HB_NORTH,5,Thursday,3,0.5217819275843851
HB_NORTH,5,Thursday,4,0.5613246530794409
HB_NORTH,5,Thursday,5,0.6494490461393538
HB_NORTH,5,Thursday,6,0.7651771405084493
HB_NORTH,5,Thursday,7,0.7349062103917845
HB_NORTH,5,Thursday,8,0.7696013533716541
HB_NORTH,5,Thursday,9,0.7964218208246712
HB_NORTH,5,Thursday,10,0.851290527721451
HB_NORTH,5,Thursday,11,0.9296774187857936
HB_NORTH,5,Thursday,12,1.0610066848304007
HB_NORTH,5,Thursday,13,1.2326195732610312
HB_NORTH,5,Thursday,14,1.5660443426789246
HB_NORTH,5,Thursday,15,2.0613233300492784
HB_NORTH,5,Thursday,16,2.3968226107618804
HB_NORTH,5,Thursday,17,1.611577748749516
HB_NORTH,5,Thursday,18,1.16712428809952
HB_NORTH,5,Thursday,19,1.0388009465839803
HB_NORTH,5,Thursday,20,1.079571444069782
HB_NORTH,5,Thursday,21,0.9115360291983937
HB_NORTH,5,Thursday,22,0.8233481306906836
HB_NORTH,5,Thursday,23,0.727412567551715
HB_NORTH,5,Tuesday,0,0.6313067359118619
HB_NORTH,5,Tuesday,1,0.5905076378091589
HB_NORTH,5,Tuesday,2,0.5437030150512125
HB_NORTH,5,Tuesday,3,0.5342138586564509
HB_NORTH,5,Tuesday,4,0.5755045121579816
HB_NORTH,5,Tuesday,5,0.6638562521038036
HB_NORTH,5,Tuesday,6,0.7924514188319147
HB_NORTH,5,Tuesday,7,0.7776406409454961
HB_NORTH,5,Tuesday,8,0.8089505826534373
HB_NORTH,5,Tuesday,9,0.848253642585795
HB_NORTH,5,Tuesday,10,0.8856118528967039
HB_NORTH,5,Tuesday,11,0.9641752288136951
HB_NORTH,5,Tuesday,12,1.0812509016301473
HB_NORTH,5,Tuesday,13,1.2791767515668329
HB_NORTH,5,Tuesday,14,1.5646208344687191
HB_NORTH,5,Tuesday,15,1.9028750647837958
HB_NORTH,5,Tuesday,16,2.1583770123049137
HB_NORTH,5,Tuesday,17,1.5511992348833357
HB_NORTH,5,Tuesday,18,1.15344542933624
HB_NORTH,5,Tuesday,19,1.080631114388147
HB_NORTH,5,Tuesday,20,1.1080299848793285
HB_NORTH,5,Tuesday,21,0.9326515673671331
HB_NORTH,5,Tuesday,22,0.8326734736403416
HB_NORTH,5,Tuesday,23,0.7388932523335523
HB_NORTH,5,Wednesday,0,0.5810059248171056
HB_NORTH,5,Wednesday,1,0.5396676683888417
HB_NORTH,5,Wednesday,2,0.5059758996390924
HB_NORTH,5,Wednesday,3,0.4919724744606252
HB_NORTH,5,Wednesday,4,0.5378514005317124
HB_NORTH,5,Wednesday,5,0.5957721824955672
HB_NORTH,5,Wednesday,6,0.7054565983876081
HB_NORTH,5,Wednesday,7,0.7030409621376262
HB_NORTH,5,Wednesday,8,0.7230925592803341
HB_NORTH,5,Wednesday,9,0.7638496099943165
HB_NORTH,5,Wednesday,10,0.79085751302983
HB_NORTH,5,Wednesday,11,0.892314235529075
HB_NORTH,5,Wednesday,12,1.006194230171085
HB_NORTH,5,Wednesday,13,1.2277789087408646
HB_NORTH,5,Wednesday,14,1.6370385449878195
HB_NORTH,5,Wednesday,15,2.2306675314119744
HB_NORTH,5,Wednesday,16,2.7388592778367644
HB_NORTH,5,Wednesday,17,2.036726449627703
HB_NORTH,5,Wednesday,18,1.109321919098889
HB_NORTH,5,Wednesday,19,0.9747727962427473
HB_NORTH,5,Wednesday,20,0.9749544230284601
HB_NORTH,5,Wednesday,21,0.8267832912438483
HB_NORTH,5,Wednesday,22,0.7410191230302008
HB_NORTH,5,Wednesday,23,0.665026475887909
HB_NORTH,6,Friday,0,0.6691133834838907
HB_NORTH,6,Friday,1,0.620375469679697
HB_NORTH,6,Friday,2,0.590548935335587
HB_NORTH,6,Friday,3,0.5747003771141475
HB_NORTH,6,Friday,4,0.5810315780638277
HB_NORTH,6,Friday,5,0.6147226116889113
HB_NORTH,6,Friday,6,0.6549915164305457
HB_NORTH,6,Friday,7,0.6775823925464498
HB_NORTH,6,Friday,8,0.7212841237770342
HB_NORTH,6,Friday,9,0.7765176853088217
HB_NORTH,6,Friday,10,0.8825858570632031
HB_NORTH,6,Friday,11,0.9977191574500814
HB_NORTH,6,Friday,12,1.1568214150816538
HB_NORTH,6,Friday,13,1.376028970040709
HB_NORTH,6,Friday,14,1.6898550898418998
HB_NORTH,6,Friday,15,2.21986705505798
HB_NORTH,6,Friday,16,2.15653448971394
HB_NORTH,6,Friday,17,1.444582720583512
HB_NORTH,6,Friday,18,1.1876346300932465
HB_NORTH,6,Friday,19,1.0404958755549008
HB_NORTH,6,Friday,20,0.9420333672790311
HB_NORTH,6,Friday,21,0.850518735370018
HB_NORTH,6,Friday,22,0.8203427516228412
HB_NORTH,6,Friday,23,0.7541118118180704
HB_NORTH,6,Monday,0,0.702015716153172
HB_NORTH,6,Monday,1,0.6606567971034594
HB_NORTH,6,Monday,2,0.6279615329003473
HB_NORTH,6,Monday,3,0.621658546949278
HB_NORTH,6,Monday,4,0.631455322865734
HB_NORTH,6,Monday,5,0.6767329522820291
HB_NORTH,6,Monday,6,0.7122138057818683
HB_NORTH,6,Monday,7,0.7312880104577631
HB_NORTH,6,Monday,8,0.7807912371970598
HB_NORTH,6,Monday,9,0.829444623133965
HB_NORTH,6,Monday,10,0.9125165615677203
HB_NORTH,6,Monday,11,1.039331694635675
HB_NORTH,6,Monday,12,1.1783042725156172
HB_NORTH,6,Monday,13,1.367653524626203
HB_NORTH,6,Monday,14,1.4867964837836802
HB_NORTH,6,Monday,15,1.8625441518854369
HB_NORTH,6,Monday,16,1.9668385036900204
HB_NORTH,6,Monday,17,1.3691171393414325
HB_NORTH,6,Monday,18,1.190768604284024
HB_NORTH,6,Monday,19,1.074340414356408
HB_NORTH,6,Monday,20,1.029369671896532
HB_NORTH,6,Monday,21,0.9194805348095383
HB_NORTH,6,Monday,22,0.8529804920224145
HB_NORTH,6,Monday,23,0.7757394057606223
HB_NORTH,6,Saturday,0,0.746829648733725
HB_NORTH,6,Saturday,1,0.688077477151175
HB_NORTH,6,Saturday,2,0.6546826554598295
HB_NORTH,6,Saturday,3,0.6284735082854577
HB_NORTH,6,Saturday,4,0.6195405572901925
HB_NORTH,6,Saturday,5,0.6277309157821838
HB_NORTH,6,Saturday,6,0.6265733451153157
HB_NORTH,6,Saturday,7,0.6712817820035982
HB_NORTH,6,Saturday,8,0.7425269804059323
HB_NORTH,6,Saturday,9,0.8167643897773406
HB_NORTH,6,Saturday,10,0.9064651959816281
HB_NORTH,6,Saturday,11,1.0015170364006833
HB_NORTH,6,Saturday,12,1.1656081386682295
HB_NORTH,6,Saturday,13,1.3291750579922883
HB_NORTH,6,Saturday,14,1.550271055364093
HB_NORTH,6,Saturday,15,1.901102331249039
HB_NORTH,6,Saturday,16,2.011901500928696
HB_NORTH,6,Saturday,17,1.4740898009105858
HB_NORTH,6,Saturday,18,1.1883664147979758
HB_NORTH,6,Saturday,19,1.0438448090872936
HB_NORTH,6,Saturday,20,0.986228367215633
HB_NORTH,6,Saturday,21,0.9190019047133693
HB_NORTH,6,Saturday,22,0.888293520607397
HB_NORTH,6,Saturday,23,0.8116536060783381
HB_NORTH,6,Sunday,0,0.7546755743145214
HB_NORTH,6,Sunday,1,0.7139137763191383
HB_NORTH,6,Sunday,2,0.6773351132783836
HB_NORTH,6,Sunday,3,0.653852514783084
HB_NORTH,6,Sunday,4,0.6412080386702305
HB_NORTH,6,Sunday,5,0.6445117645718971
HB_NORTH,6,Sunday,6,0.634814497177077
HB_NORTH,6,Sunday,7,0.6665920621449063
HB_NORTH,6,Sunday,8,0.7332607754842939
HB_NORTH,6,Sunday,9,0.8015932356806359
HB_NORTH,6,Sunday,10,0.8748694008233566
HB_NORTH,6,Sunday,11,0.9734582860040267
HB_NORTH,6,Sunday,12,1.1175862994407633
HB_NORTH,6,Sunday,13,1.3187095266343096
HB_NORTH,6,Sunday,14,1.5236118359743664
HB_NORTH,6,Sunday,15,1.825225373327959
HB_NORTH,6,Sunday,16,1.9622230430920338
HB_NORTH,6,Sunday,17,1.4777874939713933
HB_NORTH,6,Sunday,18,1.2020333363373208
HB_NORTH,6,Sunday,19,1.0817682063917589
HB_NORTH,6,Sunday,20,1.054886810745824
HB_NORTH,6,Sunday,21,0.9475513706600222
HB_NORTH,6,Sunday,22,0.9000870496123371
HB_NORTH,6,Sunday,23,0.8184446145603598
HB_NORTH,6,Thursday,0,0.6972957986965266
HB_NORTH,6,Thursday,1,0.6372004805513138
HB_NORTH,6,Thursday,2,0.60621284198575065
HB_NORTH,6,Thursday,3,0.585512170006029
HB_NORTH,6,Thursday,4,0.6043117598651639
HB_NORTH,6,Thursday,5,0.6530005852868566
HB_NORTH,6,Thursday,6,0.7006755002442363
HB_NORTH,6,Thursday,7,0.7313885380590479
HB_NORTH,6,Thursday,8,0.7682061617944103
HB_NORTH,6,Thursday,9,0.8096497520232002
HB_NORTH,6,Thursday,10,0.8913962832084281
HB_NORTH,6,Thursday,11,1.006834214197387
HB_NORTH,6,Thursday,12,1.1401423171198606
HB_NORTH,6,Thursday,13,1.3481840705160646
HB_NORTH,6,Thursday,14,1.5819538019442085
HB_NORTH,6,Thursday,15,2.002747767768737
HB_NORTH,6,Thursday,16,2.052640611866801
HB_NORTH,6,Thursday,17,1.417805922398884
HB_NORTH,6,Thursday,18,1.182430832735578
HB_NORTH,6,Thursday,19,1.0687249987898204
HB_NORTH,6,Thursday,20,1.0024406021853642
HB_NORTH,6,Thursday,21,0.9092875782766162
HB_NORTH,6,Thursday,22,0.8493823683434623
HB_NORTH,6,Thursday,23,0.752575042136253
HB_NORTH,6,Tuesday,0,0.7121899109792285
HB_NORTH,6,Tuesday,1,0.6641661721068248
HB_NORTH,6,Tuesday,2,0.6361305637982196
HB_NORTH,6,Tuesday,3,0.6244035608308605
HB_NORTH,6,Tuesday,4,0.6353471810089021
HB_NORTH,6,Tuesday,5,0.6765103857566765
HB_NORTH,6,Tuesday,6,0.705780415430267
HB_NORTH,6,Tuesday,7,0.7326290801186943
HB_NORTH,6,Tuesday,8,0.7724154302670623
HB_NORTH,6,Tuesday,9,0.8327359050445104
HB_NORTH,6,Tuesday,10,0.922919881305638
HB_NORTH,6,Tuesday,11,1.0244510385756678
HB_NORTH,6,Tuesday,12,1.1668842729970326
HB_NORTH,6,Tuesday,13,1.4048427299703263
HB_NORTH,6,Tuesday,14,1.5562492581602374
HB_NORTH,6,Tuesday,15,1.8968308605341246
HB_NORTH,6,Tuesday,16,1.9078694362017805
HB_NORTH,6,Tuesday,17,1.37253412462908
HB_NORTH,6,Tuesday,18,1.1773056379821958
HB_NORTH,6,Tuesday,19,1.0551216617210684
HB_NORTH,6,Tuesday,20,0.9868961424332344
HB_NORTH,6,Tuesday,21,0.9092700296735904
HB_NORTH,6,Tuesday,22,0.8535311572700297
HB_NORTH,6,Tuesday,23,0.7729851632047477
HB_NORTH,6,Wednesday,0,0.6839437569657593
HB_NORTH,6,Wednesday,1,0.6362722545296543
HB_NORTH,6,Wednesday,2,0.6110579430732443
HB_NORTH,6,Wednesday,3,0.5966719999407071
HB_NORTH,6,Wednesday,4,0.6097905570476576
HB_NORTH,6,Wednesday,5,0.6577511124369665
HB_NORTH,6,Wednesday,6,0.6953279963534857
HB_NORTH,6,Wednesday,7,0.7190303385162133
HB_NORTH,6,Wednesday,8,0.7737280511994308
HB_NORTH,6,Wednesday,9,0.8206213341461404
HB_NORTH,6,Wednesday,10,0.920122254575977
HB_NORTH,6,Wednesday,11,1.022447000010191
HB_NORTH,6,Wednesday,12,1.1450054521686845
HB_NORTH,6,Wednesday,13,1.3935242873964573
HB_NORTH,6,Wednesday,14,1.509701339741909
HB_NORTH,6,Wednesday,15,1.9216240329001553
HB_NORTH,6,Wednesday,16,2.0767787642430378
HB_NORTH,6,Wednesday,17,1.4283440508362617
HB_NORTH,6,Wednesday,18,1.2009705508774888
HB_NORTH,6,Wednesday,19,1.0655603597226944
HB_NORTH,6,Wednesday,20,0.997099279498456
HB_NORTH,6,Wednesday,21,0.9036684710859033
HB_NORTH,6,Wednesday,22,0.8420779572108984
HB_NORTH,6,Wednesday,23,0.7688808555226253
HB_NORTH,7,Friday,0,0.5068430258708292
HB_NORTH,7,Friday,1,0.4778650319012478
HB_NORTH,7,Friday,2,0.46022555764713724
HB_NORTH,7,Friday,3,0.44631228239684145
HB_NORTH,7,Friday,4,0.44447317130053804
HB_NORTH,7,Friday,5,0.46871745323093844
HB_NORTH,7,Friday,6,0.48977927335121363
HB_NORTH,7,Friday,7,0.5064112345699578
HB_NORTH,7,Friday,8,0.5478631994535974
HB_NORTH,7,Friday,9,0.6082020356827533
HB_NORTH,7,Friday,10,0.7125196155191658
HB_NORTH,7,Friday,11,0.8511566076396408
HB_NORTH,7,Friday,12,1.0002205600626364
HB_NORTH,7,Friday,13,1.3077199353645739
HB_NORTH,7,Friday,14,1.7697366272968065
HB_NORTH,7,Friday,15,3.1534518316147198
HB_NORTH,7,Friday,16,3.87291209248863
HB_NORTH,7,Friday,17,1.7772689866564495
HB_NORTH,7,Friday,18,1.0021236402405505
HB_NORTH,7,Friday,19,0.8798627330123775
HB_NORTH,7,Friday,20,0.7886108380949208
HB_NORTH,7,Friday,21,0.7081857102400507
HB_NORTH,7,Friday,22,0.6410821436305786
HB_NORTH,7,Friday,23,0.5784564127338453
HB_NORTH,7,Monday,0,0.43574893408750826
HB_NORTH,7,Monday,1,0.4077474091726335
HB_NORTH,7,Monday,2,0.3894724766390956
HB_NORTH,7,Monday,3,0.3723517503708339
HB_NORTH,7,Monday,4,0.37671609281140905
HB_NORTH,7,Monday,5,0.3985618509781447
HB_NORTH,7,Monday,6,0.4182314494155579
HB_NORTH,7,Monday,7,0.4374441745396326
HB_NORTH,7,Monday,8,0.4760259235528713
HB_NORTH,7,Monday,9,0.5177937627775493
HB_NORTH,7,Monday,10,0.5991412585156527
HB_NORTH,7,Monday,11,0.7036089485050675
HB_NORTH,7,Monday,12,0.844313906031379
HB_NORTH,7,Monday,13,1.1209386742758785
HB_NORTH,7,Monday,14,2.0617249873132493
HB_NORTH,7,Monday,15,3.8224185530641828
HB_NORTH,7,Monday,16,4.181064104034863
HB_NORTH,7,Monday,17,2.47913887395757
HB_NORTH,7,Monday,18,0.9286431012881122
HB_NORTH,7,Monday,19,0.7395215955298554
HB_NORTH,7,Monday,20,0.6803204325067367
HB_NORTH,7,Monday,21,0.6057058066494104
HB_NORTH,7,Monday,22,0.5251638507006142
HB_NORTH,7,Monday,23,0.47820208328219393
HB_NORTH,7,Saturday,0,0.4919835973850216
HB_NORTH,7,Saturday,1,0.449909975321551
HB_NORTH,7,Saturday,2,0.4304517720097495
HB_NORTH,7,Saturday,3,0.4078770041006538
HB_NORTH,7,Saturday,4,0.39806660075960615
HB_NORTH,7,Saturday,5,0.4030937549578502
HB_NORTH,7,Saturday,6,0.4145166417209761
HB_NORTH,7,Saturday,7,0.4366849012043377
HB_NORTH,7,Saturday,8,0.48183443702252904
HB_NORTH,7,Saturday,9,0.5292062189013997
HB_NORTH,7,Saturday,10,0.6126623987045933
HB_NORTH,7,Saturday,11,0.7289915598688107
HB_NORTH,7,Saturday,12,0.8922724442053072
HB_NORTH,7,Saturday,13,1.1117869941016758
HB_NORTH,7,Saturday,14,1.871998401066859
HB_NORTH,7,Saturday,15,3.630391247421918
HB_NORTH,7,Saturday,16,4.002238054721681
HB_NORTH,7,Saturday,17,2.4559071037911995
HB_NORTH,7,Saturday,18,1.02643377497839
HB_NORTH,7,Saturday,19,0.7734771319249699
HB_NORTH,7,Saturday,20,0.706972353474885
HB_NORTH,7,Saturday,21,0.644397156473562
HB_NORTH,7,Saturday,22,0.576537349937697
HB_NORTH,7,Saturday,23,0.5223091259447793
