SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_HOUSTON,9,Thursday,8,0.2893887034950483
LZ_HOUSTON,9,Thursday,9,0.3088775196640269
LZ_HOUSTON,9,Thursday,10,0.345542371327989
LZ_HOUSTON,9,Thursday,11,0.4119013860510753
LZ_HOUSTON,9,Thursday,12,0.5029246701996324
LZ_HOUSTON,9,Thursday,13,1.1235828153387497
LZ_HOUSTON,9,Thursday,14,3.086324942989148
LZ_HOUSTON,9,Thursday,15,5.090689036125743
LZ_HOUSTON,9,Thursday,16,5.772918901725691
LZ_HOUSTON,9,Thursday,17,2.5840552910922905
LZ_HOUSTON,9,Thursday,18,0.7542737922594628
LZ_HOUSTON,9,Thursday,19,0.4265058682092393
LZ_HOUSTON,9,Thursday,20,0.3903585618709264
LZ_HOUSTON,9,Thursday,21,0.341757821134179
LZ_HOUSTON,9,Thursday,22,0.30597441385296326
LZ_HOUSTON,9,Thursday,23,0.27790566658220617
LZ_HOUSTON,9,Tuesday,0,0.5365071661371552
LZ_HOUSTON,9,Tuesday,1,0.5071900305013495
LZ_HOUSTON,9,Tuesday,2,0.48174361692992895
LZ_HOUSTON,9,Tuesday,3,0.47382297270558543
LZ_HOUSTON,9,Tuesday,4,0.4835893779143349
LZ_HOUSTON,9,Tuesday,5,0.517063955767443
LZ_HOUSTON,9,Tuesday,6,0.5944425570360303
LZ_HOUSTON,9,Tuesday,7,0.5935107165390487
LZ_HOUSTON,9,Tuesday,8,0.60972832518844
LZ_HOUSTON,9,Tuesday,9,0.6678787562020032
LZ_HOUSTON,9,Tuesday,10,0.7521565611501659
LZ_HOUSTON,9,Tuesday,11,0.8596228584655244
LZ_HOUSTON,9,Tuesday,12,1.045937197833172
LZ_HOUSTON,9,Tuesday,13,1.6217250249200132
LZ_HOUSTON,9,Tuesday,14,2.157694590770448
LZ_HOUSTON,9,Tuesday,15,2.8889026607480854
LZ_HOUSTON,9,Tuesday,16,3.0171920091690714
LZ_HOUSTON,9,Tuesday,17,1.6395375144200075
LZ_HOUSTON,9,Tuesday,18,0.9476997054398428
LZ_HOUSTON,9,Tuesday,19,0.8677764628141135
LZ_HOUSTON,9,Tuesday,20,0.7969924250626266
LZ_HOUSTON,9,Tuesday,21,0.7115139794741223
LZ_HOUSTON,9,Tuesday,22,0.6446544238156927
LZ_HOUSTON,9,Tuesday,23,0.5831171109957924
LZ_HOUSTON,9,Wednesday,0,0.513161921153462
LZ_HOUSTON,9,Wednesday,1,0.4847678579894578
LZ_HOUSTON,9,Wednesday,2,0.4666487563589973
LZ_HOUSTON,9,Wednesday,3,0.4528913414197893
LZ_HOUSTON,9,Wednesday,4,0.4635283401885754
LZ_HOUSTON,9,Wednesday,5,0.4946980221561041
LZ_HOUSTON,9,Wednesday,6,0.5575028625364731
LZ_HOUSTON,9,Wednesday,7,0.5539686895257743
LZ_HOUSTON,9,Wednesday,8,0.5718809127360964
LZ_HOUSTON,9,Wednesday,9,0.6153771005702087
LZ_HOUSTON,9,Wednesday,10,0.6789922147627866
LZ_HOUSTON,9,Wednesday,11,0.7893618519066576
LZ_HOUSTON,9,Wednesday,12,0.9249189367023867
LZ_HOUSTON,9,Wednesday,13,1.3192464453546457
LZ_HOUSTON,9,Wednesday,14,1.9618280581730625
LZ_HOUSTON,9,Wednesday,15,3.1602230264301547
LZ_HOUSTON,9,Wednesday,16,4.063299049939588
LZ_HOUSTON,9,Wednesday,17,1.5313313057332618
LZ_HOUSTON,9,Wednesday,18,0.9126441504408378
LZ_HOUSTON,9,Wednesday,19,0.8584592442329049
LZ_HOUSTON,9,Wednesday,20,0.7775180623537304
LZ_HOUSTON,9,Wednesday,21,0.6721135072931826
LZ_HOUSTON,9,Wednesday,22,0.6152219417551048
LZ_HOUSTON,9,Wednesday,23,0.5604164002867564
LZ_HOUSTON,10,Friday,0,0.6896446092565647
LZ_HOUSTON,10,Friday,1,0.6180737465549233
LZ_HOUSTON,10,Friday,2,0.5816461261513961
LZ_HOUSTON,10,Friday,3,0.5713489568579978
LZ_HOUSTON,10,Friday,4,0.5953756852092604
LZ_HOUSTON,10,Friday,5,0.6764243725508469
LZ_HOUSTON,10,Friday,6,0.833029923610874
LZ_HOUSTON,10,Friday,7,0.8061465611975719
LZ_HOUSTON,10,Friday,8,0.8220684208146759
LZ_HOUSTON,10,Friday,9,0.8518748506402976
LZ_HOUSTON,10,Friday,10,0.9144772110541404
LZ_HOUSTON,10,Friday,11,0.964567957165252
LZ_HOUSTON,10,Friday,12,1.0908799004976042
LZ_HOUSTON,10,Friday,13,1.3216693593702857
LZ_HOUSTON,10,Friday,14,1.6287685932645808
LZ_HOUSTON,10,Friday,15,2.090967555612557
LZ_HOUSTON,10,Friday,16,1.9674679574420577
LZ_HOUSTON,10,Friday,17,1.266950423189668
LZ_HOUSTON,10,Friday,18,1.1167889071067998
LZ_HOUSTON,10,Friday,19,1.1130907839412139
LZ_HOUSTON,10,Friday,20,0.9877531964129681
LZ_HOUSTON,10,Friday,21,0.8764551902438935
LZ_HOUSTON,10,Friday,22,0.8406254699928861
LZ_HOUSTON,10,Friday,23,0.7739042418616839
LZ_HOUSTON,10,Monday,0,0.6358869675061801
LZ_HOUSTON,10,Monday,1,0.5799904666228509
LZ_HOUSTON,10,Monday,2,0.5265362241552517
LZ_HOUSTON,10,Monday,3,0.5530154469784321
LZ_HOUSTON,10,Monday,4,0.5888413580242191
LZ_HOUSTON,10,Monday,5,0.6601810117468652
LZ_HOUSTON,10,Monday,6,0.78688464384114
LZ_HOUSTON,10,Monday,7,0.7811554361290509
LZ_HOUSTON,10,Monday,8,0.7838915000684781
LZ_HOUSTON,10,Monday,9,0.8163753732822131
LZ_HOUSTON,10,Monday,10,0.8791028525914948
LZ_HOUSTON,10,Monday,11,0.9724411949009439
LZ_HOUSTON,10,Monday,12,1.1001731463281579
LZ_HOUSTON,10,Monday,13,1.431163431617912
LZ_HOUSTON,10,Monday,14,1.760152166777481
LZ_HOUSTON,10,Monday,15,2.100764582968308
LZ_HOUSTON,10,Monday,16,2.0308388683284533
LZ_HOUSTON,10,Monday,17,1.418327802801405
LZ_HOUSTON,10,Monday,18,1.1670689915048886
LZ_HOUSTON,10,Monday,19,1.0736388349692843
LZ_HOUSTON,10,Monday,20,0.9698153080329031
LZ_HOUSTON,10,Monday,21,0.8688563849525665
LZ_HOUSTON,10,Monday,22,0.8034846559300131
LZ_HOUSTON,10,Monday,23,0.7114133499415066
LZ_HOUSTON,10,Saturday,0,0.6879884378125642
LZ_HOUSTON,10,Saturday,1,0.5967543561594011
LZ_HOUSTON,10,Saturday,2,0.5517498815545782
LZ_HOUSTON,10,Saturday,3,0.5221935613547285
LZ_HOUSTON,10,Saturday,4,0.5228444129653469
LZ_HOUSTON,10,Saturday,5,0.5448393688653647
LZ_HOUSTON,10,Saturday,6,0.637643151461784
LZ_HOUSTON,10,Saturday,7,0.6686351737438803
LZ_HOUSTON,10,Saturday,8,0.7400565666620406
LZ_HOUSTON,10,Saturday,9,0.8114396741913408
LZ_HOUSTON,10,Saturday,10,0.875701699392698
LZ_HOUSTON,10,Saturday,11,0.9593169886627392
LZ_HOUSTON,10,Saturday,12,1.0813708083481288
LZ_HOUSTON,10,Saturday,13,1.2649301052369626
LZ_HOUSTON,10,Saturday,14,1.590394195935049
LZ_HOUSTON,10,Saturday,15,2.39739276501864
LZ_HOUSTON,10,Saturday,16,2.525706245782625
LZ_HOUSTON,10,Saturday,17,1.6568959163847106
LZ_HOUSTON,10,Saturday,18,1.1401005948592293
LZ_HOUSTON,10,Saturday,19,1.050206501816163
LZ_HOUSTON,10,Saturday,20,0.9106945448106548
LZ_HOUSTON,10,Saturday,21,0.8324392099810007
LZ_HOUSTON,10,Saturday,22,0.7589504060644056
LZ_HOUSTON,10,Saturday,23,0.6717554329359628
LZ_HOUSTON,10,Sunday,0,0.7276764984959522
LZ_HOUSTON,10,Sunday,1,0.6609129267357114
LZ_HOUSTON,10,Sunday,2,0.6125411341933661
LZ_HOUSTON,10,Sunday,3,0.5706498697837805
LZ_HOUSTON,10,Sunday,4,0.5718006177699715
LZ_HOUSTON,10,Sunday,5,0.5996002664890073
LZ_HOUSTON,10,Sunday,6,0.6698160822078211
LZ_HOUSTON,10,Sunday,7,0.6953142349544749
LZ_HOUSTON,10,Sunday,8,0.7856176690287283
LZ_HOUSTON,10,Sunday,9,0.8562574445319282
LZ_HOUSTON,10,Sunday,10,0.9009145418206045
LZ_HOUSTON,10,Sunday,11,0.9944077685583348
LZ_HOUSTON,10,Sunday,12,1.0951486887529525
LZ_HOUSTON,10,Sunday,13,1.3653120142127468
LZ_HOUSTON,10,Sunday,14,1.7826903276603474
LZ_HOUSTON,10,Sunday,15,2.091656067672057
LZ_HOUSTON,10,Sunday,16,1.958976843720348
LZ_HOUSTON,10,Sunday,17,1.375143843498274
LZ_HOUSTON,10,Sunday,18,1.1656673328891851
LZ_HOUSTON,10,Sunday,19,1.090263056951931
LZ_HOUSTON,10,Sunday,20,0.9805786041628812
LZ_HOUSTON,10,Sunday,21,0.902933397936729
LZ_HOUSTON,10,Sunday,22,0.819231623362203
LZ_HOUSTON,10,Sunday,23,0.7268891446106636
LZ_HOUSTON,10,Thursday,0,0.5594100092614825
LZ_HOUSTON,10,Thursday,1,0.5083524851644771
LZ_HOUSTON,10,Thursday,2,0.477859568483518
LZ_HOUSTON,10,Thursday,3,0.4615099646691593
LZ_HOUSTON,10,Thursday,4,0.48342469042637115
LZ_HOUSTON,10,Thursday,5,0.5580104963468597
LZ_HOUSTON,10,Thursday,6,0.7686289575686893
LZ_HOUSTON,10,Thursday,7,0.7258697218125064
LZ_HOUSTON,10,Thursday,8,0.6786649744451686
LZ_HOUSTON,10,Thursday,9,0.7059801735670429
LZ_HOUSTON,10,Thursday,10,0.7601166260762185
LZ_HOUSTON,10,Thursday,11,0.8532089321853669
LZ_HOUSTON,10,Thursday,12,1.0286255273899771
LZ_HOUSTON,10,Thursday,13,1.4306644256165746
LZ_HOUSTON,10,Thursday,14,1.8890625321579253
LZ_HOUSTON,10,Thursday,15,2.7760408877302507
LZ_HOUSTON,10,Thursday,16,2.9419243302576064
LZ_HOUSTON,10,Thursday,17,1.5564394744966215
LZ_HOUSTON,10,Thursday,18,1.0009645662539017
LZ_HOUSTON,10,Thursday,19,1.0026769114670875
LZ_HOUSTON,10,Thursday,20,0.8418811100058313
LZ_HOUSTON,10,Thursday,21,0.7279772236133503
LZ_HOUSTON,10,Thursday,22,0.6716509450142353
LZ_HOUSTON,10,Thursday,23,0.5910554659897781
LZ_HOUSTON,10,Tuesday,0,0.6346730512367648
LZ_HOUSTON,10,Tuesday,1,0.5589899484300502
LZ_HOUSTON,10,Tuesday,2,0.5217145165427788
LZ_HOUSTON,10,Tuesday,3,0.5240143770768773
LZ_HOUSTON,10,Tuesday,4,0.549666667649513
LZ_HOUSTON,10,Tuesday,5,0.653337304032717
LZ_HOUSTON,10,Tuesday,6,0.8225539656377248
LZ_HOUSTON,10,Tuesday,7,0.78848064726331335
LZ_HOUSTON,10,Tuesday,8,0.799449212887475
LZ_HOUSTON,10,Tuesday,9,0.8476047542245194
LZ_HOUSTON,10,Tuesday,10,0.9425889942827825
LZ_HOUSTON,10,Tuesday,11,1.0144861728256735
LZ_HOUSTON,10,Tuesday,12,1.1170422614115834
LZ_HOUSTON,10,Tuesday,13,1.3750512308676666
LZ_HOUSTON,10,Tuesday,14,1.6526090148635857
LZ_HOUSTON,10,Tuesday,15,2.0792331439388354
LZ_HOUSTON,10,Tuesday,16,2.1048500520417157
LZ_HOUSTON,10,Tuesday,17,1.30701074152811
LZ_HOUSTON,10,Tuesday,18,1.1939637506597356
LZ_HOUSTON,10,Tuesday,19,1.1398993368735462
LZ_HOUSTON,10,Tuesday,20,0.9761492668457413
LZ_HOUSTON,10,Tuesday,21,0.8794666682392208
LZ_HOUSTON,10,Tuesday,22,0.8029166949235002
LZ_HOUSTON,10,Tuesday,23,0.7142482257165688
LZ_HOUSTON,10,Wednesday,0,0.582994479406748
LZ_HOUSTON,10,Wednesday,1,0.5313156117033547
LZ_HOUSTON,10,Wednesday,2,0.4997827432741655
LZ_HOUSTON,10,Wednesday,3,0.49931999677730116
LZ_HOUSTON,10,Wednesday,4,0.5163589838582728
LZ_HOUSTON,10,Wednesday,5,0.592794789143912
LZ_HOUSTON,10,Wednesday,6,0.7389069955288496
LZ_HOUSTON,10,Wednesday,7,0.6980696171805654
LZ_HOUSTON,10,Wednesday,8,0.6997388099013977
LZ_HOUSTON,10,Wednesday,9,0.7354363968023665
LZ_HOUSTON,10,Wednesday,10,0.7888009838871944
LZ_HOUSTON,10,Wednesday,11,0.8457022763409147
LZ_HOUSTON,10,Wednesday,12,0.9774693413230555
LZ_HOUSTON,10,Wednesday,13,1.3205297621056067
LZ_HOUSTON,10,Wednesday,14,1.6618879368461208
LZ_HOUSTON,10,Wednesday,15,2.673236932403892
LZ_HOUSTON,10,Wednesday,16,3.071727772846559
LZ_HOUSTON,10,Wednesday,17,1.6394777850694016
LZ_HOUSTON,10,Wednesday,18,1.0351473868250838
LZ_HOUSTON,10,Wednesday,19,0.9619508070174955
LZ_HOUSTON,10,Wednesday,20,0.8556017460416926
LZ_HOUSTON,10,Wednesday,21,0.7693325776976847
LZ_HOUSTON,10,Wednesday,22,0.6846334421108952
LZ_HOUSTON,10,Wednesday,23,0.6197828259074685
LZ_HOUSTON,11,Friday,0,0.7343478307826894
LZ_HOUSTON,11,Friday,1,0.6729811752762147
LZ_HOUSTON,11,Friday,2,0.6466935231285978
LZ_HOUSTON,11,Friday,3,0.6687259020855159
LZ_HOUSTON,11,Friday,4,0.7037833050728473
LZ_HOUSTON,11,Friday,5,0.8254365975094772
LZ_HOUSTON,11,Friday,6,1.3344925532719163
LZ_HOUSTON,11,Friday,7,1.2046527200267845
LZ_HOUSTON,11,Friday,8,1.048482033890983
LZ_HOUSTON,11,Friday,9,1.0526725059671027
LZ_HOUSTON,11,Friday,10,1.036645030294521
LZ_HOUSTON,11,Friday,11,1.060448639716603
LZ_HOUSTON,11,Friday,12,1.0635158924733503
LZ_HOUSTON,11,Friday,13,1.1386851853851887
LZ_HOUSTON,11,Friday,14,1.1771122463306367
LZ_HOUSTON,11,Friday,15,1.2234666436262702
LZ_HOUSTON,11,Friday,16,1.142530051516886
LZ_HOUSTON,11,Friday,17,1.4869479755051787
LZ_HOUSTON,11,Friday,18,1.22610188895249
LZ_HOUSTON,11,Friday,19,1.0588286118521237
LZ_HOUSTON,11,Friday,20,0.9589268935425689
LZ_HOUSTON,11,Friday,21,0.9069996003931268
LZ_HOUSTON,11,Friday,22,0.8434297069909602
LZ_HOUSTON,11,Friday,23,0.7840934864079662
LZ_HOUSTON,11,Monday,0,0.5960077285425267
LZ_HOUSTON,11,Monday,1,0.550146047614859
LZ_HOUSTON,11,Monday,2,0.5494180844255309
LZ_HOUSTON,11,Monday,3,0.5812786066784557
LZ_HOUSTON,11,Monday,4,0.6354148025248191
LZ_HOUSTON,11,Monday,5,0.7734123577817749
LZ_HOUSTON,11,Monday,6,1.1556172976186505
LZ_HOUSTON,11,Monday,7,1.069499252321141
LZ_HOUSTON,11,Monday,8,1.0081319554607855
LZ_HOUSTON,11,Monday,9,1.0037156454455287
LZ_HOUSTON,11,Monday,10,1.0354305750605877
LZ_HOUSTON,11,Monday,11,1.0495530609335522
LZ_HOUSTON,11,Monday,12,1.1098041475702713
LZ_HOUSTON,11,Monday,13,1.2130535932566344
LZ_HOUSTON,11,Monday,14,1.3301343395402305
LZ_HOUSTON,11,Monday,15,1.3217870283026023
LZ_HOUSTON,11,Monday,16,1.3029570471386498
LZ_HOUSTON,11,Monday,17,1.6412172757797547
LZ_HOUSTON,11,Monday,18,1.3540600630294795
LZ_HOUSTON,11,Monday,19,1.1058003500289668
LZ_HOUSTON,11,Monday,20,1.010776888382011
LZ_HOUSTON,11,Monday,21,0.9427608610591257
LZ_HOUSTON,11,Monday,22,0.8897651408760431
LZ_HOUSTON,11,Monday,23,0.77025785062802
LZ_HOUSTON,11,Saturday,0,0.8096426019480764
LZ_HOUSTON,11,Saturday,1,0.7216156247257776
LZ_HOUSTON,11,Saturday,2,0.67337754321746
LZ_HOUSTON,11,Saturday,3,0.6816261548683106
LZ_HOUSTON,11,Saturday,4,0.7128405059482771
LZ_HOUSTON,11,Saturday,5,0.7713329405423024
LZ_HOUSTON,11,Saturday,6,0.9451555076406213
LZ_HOUSTON,11,Saturday,7,1.0348121497787417
LZ_HOUSTON,11,Saturday,8,1.1765428539193443
LZ_HOUSTON,11,Saturday,9,1.2713893520201578
LZ_HOUSTON,11,Saturday,10,1.1384588384249916
LZ_HOUSTON,11,Saturday,11,1.0922014265835955
LZ_HOUSTON,11,Saturday,12,1.067982098757694
LZ_HOUSTON,11,Saturday,13,1.0848553985784308
LZ_HOUSTON,11,Saturday,14,1.1320404658334482
LZ_HOUSTON,11,Saturday,15,1.1410913740582418
LZ_HOUSTON,11,Saturday,16,1.1410161587544345
LZ_HOUSTON,11,Saturday,17,1.4468917275701696
LZ_HOUSTON,11,Saturday,18,1.2438605508267415
LZ_HOUSTON,11,Saturday,19,1.1112058266788682
LZ_HOUSTON,11,Saturday,20,0.9962517706936105
LZ_HOUSTON,11,Saturday,21,0.9390630680322423
LZ_HOUSTON,11,Saturday,22,0.8742776196863522
LZ_HOUSTON,11,Saturday,23,0.792468440912111
LZ_HOUSTON,11,Sunday,0,0.7866431339135375
LZ_HOUSTON,11,Sunday,1,0.732734194848491
LZ_HOUSTON,11,Sunday,2,0.7012489941100495
LZ_HOUSTON,11,Sunday,3,0.7026825986110267
LZ_HOUSTON,11,Sunday,4,0.7228883073323461
LZ_HOUSTON,11,Sunday,5,0.7621907099723422
LZ_HOUSTON,11,Sunday,6,0.8693053104227104
LZ_HOUSTON,11,Sunday,7,0.8994110049432306
LZ_HOUSTON,11,Sunday,8,0.978259252496974
LZ_HOUSTON,11,Sunday,9,1.0478566936481852
LZ_HOUSTON,11,Sunday,10,1.0200772252990622
LZ_HOUSTON,11,Sunday,11,1.02429689137741
LZ_HOUSTON,11,Sunday,12,1.0637074905835175
LZ_HOUSTON,11,Sunday,13,1.0901345018562474
LZ_HOUSTON,11,Sunday,14,1.131681983243057
LZ_HOUSTON,11,Sunday,15,1.1602188275549605
LZ_HOUSTON,11,Sunday,16,1.133737717999175
LZ_HOUSTON,11,Sunday,17,1.666822199230452
LZ_HOUSTON,11,Sunday,18,1.4341995820907636
LZ_HOUSTON,11,Sunday,19,1.17877453864308
LZ_HOUSTON,11,Sunday,20,1.0876730299772113
LZ_HOUSTON,11,Sunday,21,1.0185895225150292
LZ_HOUSTON,11,Sunday,22,0.9410937320376795
LZ_HOUSTON,11,Sunday,23,0.8457725572934629
LZ_HOUSTON,11,Thursday,0,0.7413849424591805
LZ_HOUSTON,11,Thursday,1,0.6875766452283159
LZ_HOUSTON,11,Thursday,2,0.6588945950722138
LZ_HOUSTON,11,Thursday,3,0.67249661288336
LZ_HOUSTON,11,Thursday,4,0.6837852166415869
LZ_HOUSTON,11,Thursday,5,0.8093736110144214
LZ_HOUSTON,11,Thursday,6,1.1949640403348023
LZ_HOUSTON,11,Thursday,7,1.0463271874347344
LZ_HOUSTON,11,Thursday,8,1.0078131275537252
LZ_HOUSTON,11,Thursday,9,1.072738664538897
LZ_HOUSTON,11,Thursday,10,1.0820351617515542
LZ_HOUSTON,11,Thursday,11,1.076572934126606
LZ_HOUSTON,11,Thursday,12,1.0772798106427757
LZ_HOUSTON,11,Thursday,13,1.1365074944976088
LZ_HOUSTON,11,Thursday,14,1.1887092541917241
LZ_HOUSTON,11,Thursday,15,1.2198118209031954
LZ_HOUSTON,11,Thursday,16,1.1672459127007504
LZ_HOUSTON,11,Thursday,17,1.5198916122675206
LZ_HOUSTON,11,Thursday,18,1.2899639600079258
LZ_HOUSTON,11,Thursday,19,1.0894680754215822
LZ_HOUSTON,11,Thursday,20,0.9905053631578102
LZ_HOUSTON,11,Thursday,21,0.9490995357106519
LZ_HOUSTON,11,Thursday,22,0.852985750012049
LZ_HOUSTON,11,Thursday,23,0.7845686714470084
LZ_HOUSTON,11,Tuesday,0,0.5411498505861356
LZ_HOUSTON,11,Tuesday,1,0.5100360037551194
LZ_HOUSTON,11,Tuesday,2,0.4864530283387723
LZ_HOUSTON,11,Tuesday,3,0.5153385625320234
LZ_HOUSTON,11,Tuesday,4,0.578288394548887
LZ_HOUSTON,11,Tuesday,5,0.7493320220217811
LZ_HOUSTON,11,Tuesday,6,1.4375505067004122
LZ_HOUSTON,11,Tuesday,7,1.2992094304391633
LZ_HOUSTON,11,Tuesday,8,1.0769971423953673
LZ_HOUSTON,11,Tuesday,9,1.0260348070687029
LZ_HOUSTON,11,Tuesday,10,1.0343703469358982
LZ_HOUSTON,11,Tuesday,11,1.029336010976503
LZ_HOUSTON,11,Tuesday,12,1.0617290743217918
LZ_HOUSTON,11,Tuesday,13,1.1496855259402414
LZ_HOUSTON,11,Tuesday,14,1.2524767626193678
LZ_HOUSTON,11,Tuesday,15,1.2546638102082854
LZ_HOUSTON,11,Tuesday,16,1.2123465026151723
LZ_HOUSTON,11,Tuesday,17,1.6867914017393217
LZ_HOUSTON,11,Tuesday,18,1.4358792722220883
LZ_HOUSTON,11,Tuesday,19,1.1878969611730277
LZ_HOUSTON,11,Tuesday,20,1.0426852542786698
LZ_HOUSTON,11,Tuesday,21,0.9015587872202143
LZ_HOUSTON,11,Tuesday,22,0.8139737210413922
LZ_HOUSTON,11,Tuesday,23,0.716216820321661
LZ_HOUSTON,11,Wednesday,0,0.6980167560131912
LZ_HOUSTON,11,Wednesday,1,0.6426153316748375
LZ_HOUSTON,11,Wednesday,2,0.6109191264492887
LZ_HOUSTON,11,Wednesday,3,0.6198369021885107
LZ_HOUSTON,11,Wednesday,4,0.673590700524237
LZ_HOUSTON,11,Wednesday,5,0.811311639018873
LZ_HOUSTON,11,Wednesday,6,1.3768592644208038
LZ_HOUSTON,11,Wednesday,7,1.2056503274227612
LZ_HOUSTON,11,Wednesday,8,1.0964951047486813
LZ_HOUSTON,11,Wednesday,9,1.057013866660717
LZ_HOUSTON,11,Wednesday,10,1.0236288447824748
LZ_HOUSTON,11,Wednesday,11,0.9934566936093564
LZ_HOUSTON,11,Wednesday,12,1.016420481020979
LZ_HOUSTON,11,Wednesday,13,1.0797922961470439
LZ_HOUSTON,11,Wednesday,14,1.083499454652956
LZ_HOUSTON,11,Wednesday,15,1.1308275115784343
LZ_HOUSTON,11,Wednesday,16,1.136614797912664
LZ_HOUSTON,11,Wednesday,17,1.6247857871661948
LZ_HOUSTON,11,Wednesday,18,1.3813902359280297
LZ_HOUSTON,11,Wednesday,19,1.1070811018155637
LZ_HOUSTON,11,Wednesday,20,1.0219400281297815
LZ_HOUSTON,11,Wednesday,21,0.9573324935017459
LZ_HOUSTON,11,Wednesday,22,0.8568067120164282
LZ_HOUSTON,11,Wednesday,23,0.7941145426164473
LZ_HOUSTON,12,Friday,0,0.7819811349907249
LZ_HOUSTON,12,Friday,1,0.7578216373584493
LZ_HOUSTON,12,Friday,2,0.7360668525137584
LZ_HOUSTON,12,Friday,3,0.7419100798480761
LZ_HOUSTON,12,Friday,4,0.7700025189553733
LZ_HOUSTON,12,Friday,5,0.8994974262643706
LZ_HOUSTON,12,Friday,6,1.4888093768816082
LZ_HOUSTON,12,Friday,7,1.330795025390883
LZ_HOUSTON,12,Friday,8,1.126754021666762
LZ_HOUSTON,12,Friday,9,1.0787047138176409
LZ_HOUSTON,12,Friday,10,1.019822961448746
LZ_HOUSTON,12,Friday,11,1.0147663224094323
LZ_HOUSTON,12,Friday,12,0.9751447462925004
LZ_HOUSTON,12,Friday,13,0.9541091278889562
LZ_HOUSTON,12,Friday,14,0.9115659381048654
LZ_HOUSTON,12,Friday,15,0.9061946637475501
LZ_HOUSTON,12,Friday,16,0.9477939475776359
LZ_HOUSTON,12,Friday,17,1.5603439638244299
LZ_HOUSTON,12,Friday,18,1.2686096021829698
LZ_HOUSTON,12,Friday,19,1.0918744492711416
LZ_HOUSTON,12,Friday,20,1.0003829935864963
LZ_HOUSTON,12,Friday,21,0.9623570680108587
LZ_HOUSTON,12,Friday,22,0.8618086099580206
LZ_HOUSTON,12,Friday,23,0.8128828180087518
LZ_HOUSTON,12,Monday,0,0.7475942751402612
LZ_HOUSTON,12,Monday,1,0.6986069221493201
LZ_HOUSTON,12,Monday,2,0.6835669453538558
LZ_HOUSTON,12,Monday,3,0.7039138853900053
LZ_HOUSTON,12,Monday,4,0.7663727604534554
LZ_HOUSTON,12,Monday,5,0.9032150636110446
LZ_HOUSTON,12,Monday,6,1.5900048611353572
LZ_HOUSTON,12,Monday,7,1.461670887707773
LZ_HOUSTON,12,Monday,8,1.2099231618328359
LZ_HOUSTON,12,Monday,9,1.1643950035048516
LZ_HOUSTON,12,Monday,10,1.0628107030920582
LZ_HOUSTON,12,Monday,11,0.9963125199749692
LZ_HOUSTON,12,Monday,12,0.9516652745735764
LZ_HOUSTON,12,Monday,13,0.9270211983101511
LZ_HOUSTON,12,Monday,14,0.9053636317246825
LZ_HOUSTON,12,Monday,15,0.8877883445551256
LZ_HOUSTON,12,Monday,16,0.9196301239992373
LZ_HOUSTON,12,Monday,17,1.5072635030791668
LZ_HOUSTON,12,Monday,18,1.283533105406066
LZ_HOUSTON,12,Monday,19,1.0832006144904804
LZ_HOUSTON,12,Monday,20,0.9940565234556494
LZ_HOUSTON,12,Monday,21,0.92934165187288
LZ_HOUSTON,12,Monday,22,0.8487488619303273
LZ_HOUSTON,12,Monday,23,0.7740001772568693
LZ_HOUSTON,12,Saturday,0,0.7903960175262388
LZ_HOUSTON,12,Saturday,1,0.7434433837304816
LZ_HOUSTON,12,Saturday,2,0.7207103501245476
LZ_HOUSTON,12,Saturday,3,0.7274342051347534
LZ_HOUSTON,12,Saturday,4,0.7737236015315447
LZ_HOUSTON,12,Saturday,5,0.8342154263682606
LZ_HOUSTON,12,Saturday,6,0.9621287633481291
LZ_HOUSTON,12,Saturday,7,1.0625520536536184
LZ_HOUSTON,12,Saturday,8,1.165308109983057
LZ_HOUSTON,12,Saturday,9,1.165399591003604
LZ_HOUSTON,12,Saturday,10,1.1192474161376331
LZ_HOUSTON,12,Saturday,11,1.0827922294496464
LZ_HOUSTON,12,Saturday,12,1.025227797270435
LZ_HOUSTON,12,Saturday,13,0.995130541510466
LZ_HOUSTON,12,Saturday,14,0.9894587182365508
LZ_HOUSTON,12,Saturday,15,0.9736325016819166
LZ_HOUSTON,12,Saturday,16,1.0162626572568272
LZ_HOUSTON,12,Saturday,17,1.5982420397218213
LZ_HOUSTON,12,Saturday,18,1.320848715168125
LZ_HOUSTON,12,Saturday,19,1.1233869323173857
LZ_HOUSTON,12,Saturday,20,1.042471969643548
LZ_HOUSTON,12,Saturday,21,1.00489614045386
LZ_HOUSTON,12,Saturday,22,0.9105334677596107
LZ_HOUSTON,12,Saturday,23,0.8525573709879378
LZ_HOUSTON,12,Sunday,0,0.7807300386611761
LZ_HOUSTON,12,Sunday,1,0.7227298800990547
LZ_HOUSTON,12,Sunday,2,0.7069035149491435
LZ_HOUSTON,12,Sunday,3,0.7180065943188125
LZ_HOUSTON,12,Sunday,4,0.7517187667597831
LZ_HOUSTON,12,Sunday,5,0.7973398872343502
LZ_HOUSTON,12,Sunday,6,0.9251819966701955
LZ_HOUSTON,12,Sunday,7,0.945530180434367
LZ_HOUSTON,12,Sunday,8,1.0840500496672527
LZ_HOUSTON,12,Sunday,9,1.1385357254450232
LZ_HOUSTON,12,Sunday,10,1.07417815853414
LZ_HOUSTON,12,Sunday,11,1.022445867358122
