SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_HOUSTON,9,Wednesday,9,0.6176771213459005
HB_HOUSTON,9,Wednesday,10,0.6787784944739966
HB_HOUSTON,9,Wednesday,11,0.787689256370888
HB_HOUSTON,9,Wednesday,12,0.9191476775997878
HB_HOUSTON,9,Wednesday,13,1.302388294702779
HB_HOUSTON,9,Wednesday,14,1.9429262373158542
HB_HOUSTON,9,Wednesday,15,3.1468077055233934
HB_HOUSTON,9,Wednesday,16,4.060753415422354
HB_HOUSTON,9,Wednesday,17,1.5294132998134078
HB_HOUSTON,9,Wednesday,18,0.9137195373902303
HB_HOUSTON,9,Wednesday,19,0.861873839234841
HB_HOUSTON,9,Wednesday,20,0.782000147882025
HB_HOUSTON,9,Wednesday,21,0.6765341672719681
HB_HOUSTON,9,Wednesday,22,0.6202694062536698
HB_HOUSTON,9,Wednesday,23,0.5652746908613259
HB_HOUSTON,10,Friday,0,0.6999827157765292
HB_HOUSTON,10,Friday,1,0.629939108530756
HB_HOUSTON,10,Friday,2,0.593534567030202
HB_HOUSTON,10,Friday,3,0.5835607200437489
HB_HOUSTON,10,Friday,4,0.6080193129946193
HB_HOUSTON,10,Friday,5,0.6911875961612023
HB_HOUSTON,10,Friday,6,0.8480036721891178
HB_HOUSTON,10,Friday,7,0.818218138234119
HB_HOUSTON,10,Friday,8,0.8333602513862797
HB_HOUSTON,10,Friday,9,0.8596549388960198
HB_HOUSTON,10,Friday,10,0.9186593109545141
HB_HOUSTON,10,Friday,11,0.9677578395287357
HB_HOUSTON,10,Friday,12,1.0848598702833194
HB_HOUSTON,10,Friday,13,1.2975294894353726
HB_HOUSTON,10,Friday,14,1.5837335622784572
HB_HOUSTON,10,Friday,15,2.0442079433757505
HB_HOUSTON,10,Friday,16,1.9157039920889258
HB_HOUSTON,10,Friday,17,1.25387124103558
HB_HOUSTON,10,Friday,18,1.1224431391549998
HB_HOUSTON,10,Friday,19,1.1219671146397372
HB_HOUSTON,10,Friday,20,0.9986540973526803
HB_HOUSTON,10,Friday,21,0.8869243432703451
HB_HOUSTON,10,Friday,22,0.8537386342063282
HB_HOUSTON,10,Friday,23,0.7844884011526593
HB_HOUSTON,10,Monday,0,0.6499047092769522
HB_HOUSTON,10,Monday,1,0.5932765879955666
HB_HOUSTON,10,Monday,2,0.5384946263567547
HB_HOUSTON,10,Monday,3,0.5661116675405574
HB_HOUSTON,10,Monday,4,0.6026015780269326
HB_HOUSTON,10,Monday,5,0.676203065001774
HB_HOUSTON,10,Monday,6,0.8028910608824518
HB_HOUSTON,10,Monday,7,0.7957701594039542
HB_HOUSTON,10,Monday,8,0.7983321768671172
HB_HOUSTON,10,Monday,9,0.826514368961912
HB_HOUSTON,10,Monday,10,0.8852523869776672
HB_HOUSTON,10,Monday,11,0.9703829525367426
HB_HOUSTON,10,Monday,12,1.0747663257969413
HB_HOUSTON,10,Monday,13,1.4039478930860063
HB_HOUSTON,10,Monday,14,1.7215815434271378
HB_HOUSTON,10,Monday,15,2.047843164342745
HB_HOUSTON,10,Monday,16,1.9897644890564805
HB_HOUSTON,10,Monday,17,1.3903465944948021
HB_HOUSTON,10,Monday,18,1.1726693019444332
HB_HOUSTON,10,Monday,19,1.085089749104393
HB_HOUSTON,10,Monday,20,0.981346880209985
HB_HOUSTON,10,Monday,21,0.8810137551452281
HB_HOUSTON,10,Monday,22,0.8196760429389103
HB_HOUSTON,10,Monday,23,0.7262189206245546
HB_HOUSTON,10,Saturday,0,0.6946009191855679
HB_HOUSTON,10,Saturday,1,0.6032203906214549
HB_HOUSTON,10,Saturday,2,0.558687211133943
HB_HOUSTON,10,Saturday,3,0.5292058573771448
HB_HOUSTON,10,Saturday,4,0.5300615167210097
HB_HOUSTON,10,Saturday,5,0.5524836808909228
HB_HOUSTON,10,Saturday,6,0.6441364647008109
HB_HOUSTON,10,Saturday,7,0.6744345841949347
HB_HOUSTON,10,Saturday,8,0.7458432458011109
HB_HOUSTON,10,Saturday,9,0.815073865441086
HB_HOUSTON,10,Saturday,10,0.8714890417263574
HB_HOUSTON,10,Saturday,11,0.9543907640649004
HB_HOUSTON,10,Saturday,12,1.0744747742550254
HB_HOUSTON,10,Saturday,13,1.2442064731925815
HB_HOUSTON,10,Saturday,14,1.5623950682906906
HB_HOUSTON,10,Saturday,15,2.375874295863665
HB_HOUSTON,10,Saturday,16,2.5108545573583463
HB_HOUSTON,10,Saturday,17,1.658053893574128
HB_HOUSTON,10,Saturday,18,1.1464473931560217
HB_HOUSTON,10,Saturday,19,1.0564864812305936
HB_HOUSTON,10,Saturday,20,0.9160611148204088
HB_HOUSTON,10,Saturday,21,0.8377682848567742
HB_HOUSTON,10,Saturday,22,0.7667291125127214
HB_HOUSTON,10,Saturday,23,0.677021009029799
HB_HOUSTON,10,Sunday,0,0.7373844747390179
HB_HOUSTON,10,Sunday,1,0.6700435205369215
HB_HOUSTON,10,Sunday,2,0.6215851258794544
HB_HOUSTON,10,Sunday,3,0.5788530726491086
HB_HOUSTON,10,Sunday,4,0.5800640194025141
HB_HOUSTON,10,Sunday,5,0.6085520548894113
HB_HOUSTON,10,Sunday,6,0.6772681520148666
HB_HOUSTON,10,Sunday,7,0.7018975775078613
HB_HOUSTON,10,Sunday,8,0.7932522215656277
HB_HOUSTON,10,Sunday,9,0.8630150692745352
HB_HOUSTON,10,Sunday,10,0.9046798474001847
HB_HOUSTON,10,Sunday,11,0.9977790757637047
HB_HOUSTON,10,Sunday,12,1.0943469482174881
HB_HOUSTON,10,Sunday,13,1.3477221629766714
HB_HOUSTON,10,Sunday,14,1.7523015257415981
HB_HOUSTON,10,Sunday,15,2.0563928324951064
HB_HOUSTON,10,Sunday,16,1.9330609843389353
HB_HOUSTON,10,Sunday,17,1.3615762148164807
HB_HOUSTON,10,Sunday,18,1.168337847302693
HB_HOUSTON,10,Sunday,19,1.0933822957190125
HB_HOUSTON,10,Sunday,20,0.984663906688685
HB_HOUSTON,10,Sunday,21,0.9095646834562953
HB_HOUSTON,10,Sunday,22,0.8292317073066441
HB_HOUSTON,10,Sunday,23,0.7350446793171834
HB_HOUSTON,10,Thursday,0,0.5699427597467782
HB_HOUSTON,10,Thursday,1,0.5188772093375884
HB_HOUSTON,10,Thursday,2,0.488214292232763
HB_HOUSTON,10,Thursday,3,0.47175403398473315
HB_HOUSTON,10,Thursday,4,0.494161550330567
HB_HOUSTON,10,Thursday,5,0.5702965626364492
HB_HOUSTON,10,Thursday,6,0.7805902611542679
HB_HOUSTON,10,Thursday,7,0.7366344640518012
HB_HOUSTON,10,Thursday,8,0.6864113014751615
HB_HOUSTON,10,Thursday,9,0.7128454316605851
HB_HOUSTON,10,Thursday,10,0.7639783730963791
HB_HOUSTON,10,Thursday,11,0.8530356147535806
HB_HOUSTON,10,Thursday,12,1.0199463398950666
HB_HOUSTON,10,Thursday,13,1.4036876931349604
HB_HOUSTON,10,Thursday,14,1.8583244063622744
HB_HOUSTON,10,Thursday,15,2.7415848965477543
HB_HOUSTON,10,Thursday,16,2.9137689695210045
HB_HOUSTON,10,Thursday,17,1.521655685205283
HB_HOUSTON,10,Thursday,18,1.0073442179201164
HB_HOUSTON,10,Thursday,19,1.0124996314553232
HB_HOUSTON,10,Thursday,20,0.8519405105712653
HB_HOUSTON,10,Thursday,21,0.7386056515799686
HB_HOUSTON,10,Thursday,22,0.6830080546316589
HB_HOUSTON,10,Thursday,23,0.6008920887146706
HB_HOUSTON,10,Tuesday,0,0.6455578659440782
HB_HOUSTON,10,Tuesday,1,0.5688305409095668
HB_HOUSTON,10,Tuesday,2,0.5317953727126965
HB_HOUSTON,10,Tuesday,3,0.5343258380848595
HB_HOUSTON,10,Tuesday,4,0.5603715566654792
HB_HOUSTON,10,Tuesday,5,0.6668679993282217
HB_HOUSTON,10,Tuesday,6,0.834963199050473
HB_HOUSTON,10,Tuesday,7,0.7992113382923425
HB_HOUSTON,10,Tuesday,8,0.8086282844273203
HB_HOUSTON,10,Tuesday,9,0.8538332408257451
HB_HOUSTON,10,Tuesday,10,0.9443154526332279
HB_HOUSTON,10,Tuesday,11,1.010649794889213
HB_HOUSTON,10,Tuesday,12,1.1042408641539248
HB_HOUSTON,10,Tuesday,13,1.3485934453415713
HB_HOUSTON,10,Tuesday,14,1.615214121804252
HB_HOUSTON,10,Tuesday,15,2.045393235071949
HB_HOUSTON,10,Tuesday,16,2.0828079730746434
HB_HOUSTON,10,Tuesday,17,1.2998819869274352
HB_HOUSTON,10,Tuesday,18,1.1941989081343165
HB_HOUSTON,10,Tuesday,19,1.1439149462389075
HB_HOUSTON,10,Tuesday,20,0.9816578916252894
HB_HOUSTON,10,Tuesday,21,0.8842169000443585
HB_HOUSTON,10,Tuesday,22,0.8152436439002605
HB_HOUSTON,10,Tuesday,23,0.7252855999198686
HB_HOUSTON,10,Wednesday,0,0.5915614188067847
HB_HOUSTON,10,Wednesday,1,0.5406430198869231
HB_HOUSTON,10,Wednesday,2,0.5090827262242975
HB_HOUSTON,10,Wednesday,3,0.5088802002756604
HB_HOUSTON,10,Wednesday,4,0.5260611515850468
HB_HOUSTON,10,Wednesday,5,0.6041686591094484
HB_HOUSTON,10,Wednesday,6,0.7481477314280893
HB_HOUSTON,10,Wednesday,7,0.7064948946583781
HB_HOUSTON,10,Wednesday,8,0.7058535624876937
HB_HOUSTON,10,Wednesday,9,0.7361311918089505
HB_HOUSTON,10,Wednesday,10,0.7813788641669714
HB_HOUSTON,10,Wednesday,11,0.8404151781947062
HB_HOUSTON,10,Wednesday,12,0.963314674692695
HB_HOUSTON,10,Wednesday,13,1.295474107620039
HB_HOUSTON,10,Wednesday,14,1.6307389384264859
HB_HOUSTON,10,Wednesday,15,2.643149278501308
HB_HOUSTON,10,Wednesday,16,3.0657534246575344
HB_HOUSTON,10,Wednesday,17,1.6384011701499255
HB_HOUSTON,10,Wednesday,18,1.0373379089195804
HB_HOUSTON,10,Wednesday,19,0.9642260414615623
HB_HOUSTON,10,Wednesday,20,0.8610559477933111
HB_HOUSTON,10,Wednesday,21,0.7762650839638829
HB_HOUSTON,10,Wednesday,22,0.6957272650558354
HB_HOUSTON,10,Wednesday,23,0.629737560124891
HB_HOUSTON,11,Friday,0,0.7377047404063206
HB_HOUSTON,11,Friday,1,0.6755539503386004
HB_HOUSTON,11,Friday,2,0.649159367945824
HB_HOUSTON,11,Friday,3,0.6712198645598195
HB_HOUSTON,11,Friday,4,0.7065426636568849
HB_HOUSTON,11,Friday,5,0.8286338600451467
HB_HOUSTON,11,Friday,6,1.3355051918735894
HB_HOUSTON,11,Friday,7,1.2037056433408577
HB_HOUSTON,11,Friday,8,1.0474401805869076
HB_HOUSTON,11,Friday,9,1.052814446952596
HB_HOUSTON,11,Friday,10,1.0362799097065463
HB_HOUSTON,11,Friday,11,1.0597706546275396
HB_HOUSTON,11,Friday,12,1.0609408577878103
HB_HOUSTON,11,Friday,13,1.1339051918735892
HB_HOUSTON,11,Friday,14,1.1716550790067721
HB_HOUSTON,11,Friday,15,1.2186582392776524
HB_HOUSTON,11,Friday,16,1.1346853273137698
HB_HOUSTON,11,Friday,17,1.486678103837472
HB_HOUSTON,11,Friday,18,1.2275864559819414
HB_HOUSTON,11,Friday,19,1.059683972911964
HB_HOUSTON,11,Friday,20,0.9596099322799096
HB_HOUSTON,11,Friday,21,0.9079693002257336
HB_HOUSTON,11,Friday,22,0.8470320541760723
HB_HOUSTON,11,Friday,23,0.7872650112866817
HB_HOUSTON,11,Monday,0,0.5989758179231863
HB_HOUSTON,11,Monday,1,0.5528876244665718
HB_HOUSTON,11,Monday,2,0.5521804511278195
HB_HOUSTON,11,Monday,3,0.5841739483844748
HB_HOUSTON,11,Monday,4,0.6383092867303394
HB_HOUSTON,11,Monday,5,0.7770615728510466
HB_HOUSTON,11,Monday,6,1.1597886608412926
HB_HOUSTON,11,Monday,7,1.0714163787848
HB_HOUSTON,11,Monday,8,1.0079902458849828
HB_HOUSTON,11,Monday,9,1.0031619589514327
HB_HOUSTON,11,Monday,10,1.0338142653932128
HB_HOUSTON,11,Monday,11,1.0462263767526927
HB_HOUSTON,11,Monday,12,1.1057020930705141
HB_HOUSTON,11,Monday,13,1.2058036984352776
HB_HOUSTON,11,Monday,14,1.3231457020930706
HB_HOUSTON,11,Monday,15,1.3153424100792521
HB_HOUSTON,11,Monday,16,1.2994432026010974
HB_HOUSTON,11,Monday,17,1.6408859987807356
HB_HOUSTON,11,Monday,18,1.3545783377362326
HB_HOUSTON,11,Monday,19,1.1053606990449096
HB_HOUSTON,11,Monday,20,1.0112578744157692
HB_HOUSTON,11,Monday,21,0.9441007925218453
HB_HOUSTON,11,Monday,22,0.894306035358667
HB_HOUSTON,11,Monday,23,0.7740865677707783
HB_HOUSTON,11,Saturday,0,0.8128039525608952
HB_HOUSTON,11,Saturday,1,0.7240471878827212
HB_HOUSTON,11,Saturday,2,0.6752096134320078
HB_HOUSTON,11,Saturday,3,0.6836255534736688
HB_HOUSTON,11,Saturday,4,0.7151539258685481
HB_HOUSTON,11,Saturday,5,0.7736635508149018
HB_HOUSTON,11,Saturday,6,0.9467555713732427
HB_HOUSTON,11,Saturday,7,1.0345576921063926
HB_HOUSTON,11,Saturday,8,1.17639768456973
HB_HOUSTON,11,Saturday,9,1.271736468026755
HB_HOUSTON,11,Saturday,10,1.1377597270053281
HB_HOUSTON,11,Saturday,11,1.0903289962630716
HB_HOUSTON,11,Saturday,12,1.0657343535741577
HB_HOUSTON,11,Saturday,13,1.08133524541258
HB_HOUSTON,11,Saturday,14,1.1278615766279716
HB_HOUSTON,11,Saturday,15,1.1357248280698817
HB_HOUSTON,11,Saturday,16,1.13642824992411
HB_HOUSTON,11,Saturday,17,1.4456826436938022
HB_HOUSTON,11,Saturday,18,1.2447803376843602
HB_HOUSTON,11,Saturday,19,1.1118587294442759
HB_HOUSTON,11,Saturday,20,0.9973768226686066
HB_HOUSTON,11,Saturday,21,0.9401233081762322
HB_HOUSTON,11,Saturday,22,0.8767399746684391
HB_HOUSTON,11,Saturday,23,0.7943140066783205
HB_HOUSTON,11,Sunday,0,0.788863811112027
HB_HOUSTON,11,Sunday,1,0.7349125934724265
HB_HOUSTON,11,Sunday,2,0.7030187797296794
HB_HOUSTON,11,Sunday,3,0.7042381693799968
HB_HOUSTON,11,Sunday,4,0.7244258424796965
HB_HOUSTON,11,Sunday,5,0.7639611646977664
HB_HOUSTON,11,Sunday,6,0.8696416010586109
HB_HOUSTON,11,Sunday,7,0.8992321232396474
HB_HOUSTON,11,Sunday,8,0.9781672799368628
HB_HOUSTON,11,Sunday,9,1.048078953221729
HB_HOUSTON,11,Sunday,10,1.0197620157865797
HB_HOUSTON,11,Sunday,11,1.023582770024241
HB_HOUSTON,11,Sunday,12,1.0625219461910445
HB_HOUSTON,11,Sunday,13,1.08745169015309
HB_HOUSTON,11,Sunday,14,1.1273934755879322
HB_HOUSTON,11,Sunday,15,1.156143973787639
HB_HOUSTON,11,Sunday,16,1.131620693042366
HB_HOUSTON,11,Sunday,17,1.6663095059326694
HB_HOUSTON,11,Sunday,18,1.434056423868875
HB_HOUSTON,11,Sunday,19,1.1791497918569611
HB_HOUSTON,11,Sunday,20,1.0878852509176473
HB_HOUSTON,11,Sunday,21,1.0190303819963893
HB_HOUSTON,11,Sunday,22,0.9431572481988599
HB_HOUSTON,11,Sunday,23,0.847394514327264
HB_HOUSTON,11,Thursday,0,0.7481318935567951
HB_HOUSTON,11,Thursday,1,0.6946210825798848
HB_HOUSTON,11,Thursday,2,0.6658809834536561
HB_HOUSTON,11,Thursday,3,0.6798063748793457
HB_HOUSTON,11,Thursday,4,0.6910204361987875
HB_HOUSTON,11,Thursday,5,0.8178022319669435
HB_HOUSTON,11,Thursday,6,1.2035268982022074
HB_HOUSTON,11,Thursday,7,1.053080613266719
HB_HOUSTON,11,Thursday,8,1.012605877440649
HB_HOUSTON,11,Thursday,9,1.0741856068137534
HB_HOUSTON,11,Thursday,10,1.0742289880954532
HB_HOUSTON,11,Thursday,11,1.0662685229035092
HB_HOUSTON,11,Thursday,12,1.0642729839453107
HB_HOUSTON,11,Thursday,13,1.1207120314369687
HB_HOUSTON,11,Thursday,14,1.1676722688771841
HB_HOUSTON,11,Thursday,15,1.19996963310281
HB_HOUSTON,11,Thursday,16,1.1490833896687478
HB_HOUSTON,11,Thursday,17,1.5197981324358227
HB_HOUSTON,11,Thursday,18,1.29430223015939
HB_HOUSTON,11,Thursday,19,1.094661571776138
HB_HOUSTON,11,Thursday,20,0.9957305588593616
HB_HOUSTON,11,Thursday,21,0.9556028732868912
HB_HOUSTON,11,Thursday,22,0.8630272181391598
HB_HOUSTON,11,Thursday,23,0.7940075989545111
HB_HOUSTON,11,Tuesday,0,0.5455478194597194
HB_HOUSTON,11,Tuesday,1,0.514256994820452
HB_HOUSTON,11,Tuesday,2,0.4907367944091783
HB_HOUSTON,11,Tuesday,3,0.5198818434573376
HB_HOUSTON,11,Tuesday,4,0.5831301414632072
HB_HOUSTON,11,Tuesday,5,0.7550421820246157
HB_HOUSTON,11,Tuesday,6,1.4457319290887138
HB_HOUSTON,11,Tuesday,7,1.3025691148936098
HB_HOUSTON,11,Tuesday,8,1.0739710997360314
HB_HOUSTON,11,Tuesday,9,1.0218475023675577
HB_HOUSTON,11,Tuesday,10,1.0299514509592191
HB_HOUSTON,11,Tuesday,11,1.0246599266860008
HB_HOUSTON,11,Tuesday,12,1.0570340555071869
HB_HOUSTON,11,Tuesday,13,1.1425317547878486
HB_HOUSTON,11,Tuesday,14,1.2413207630697438
HB_HOUSTON,11,Tuesday,15,1.245278989888293
HB_HOUSTON,11,Tuesday,16,1.2064467015210527
HB_HOUSTON,11,Tuesday,17,1.6856213070655217
HB_HOUSTON,11,Tuesday,18,1.4383154619971164
HB_HOUSTON,11,Tuesday,19,1.1876138749738505
HB_HOUSTON,11,Tuesday,20,1.0434719204604739
HB_HOUSTON,11,Tuesday,21,0.9024965474019363
HB_HOUSTON,11,Tuesday,22,0.8205612522579687
HB_HOUSTON,11,Tuesday,23,0.7219805717033657
HB_HOUSTON,11,Wednesday,0,0.7106055254793019
HB_HOUSTON,11,Wednesday,1,0.654517851589063
HB_HOUSTON,11,Wednesday,2,0.6221303827562031
HB_HOUSTON,11,Wednesday,3,0.6309230744901241
HB_HOUSTON,11,Wednesday,4,0.6851973874951899
HB_HOUSTON,11,Wednesday,5,0.8203349446239648
HB_HOUSTON,11,Wednesday,6,1.3903628303189723
HB_HOUSTON,11,Wednesday,7,1.2197382223791928
HB_HOUSTON,11,Wednesday,8,1.1038939816449924
HB_HOUSTON,11,Wednesday,9,1.0537946157941624
HB_HOUSTON,11,Wednesday,10,1.0060146650290192
HB_HOUSTON,11,Wednesday,11,0.9744917054553697
HB_HOUSTON,11,Wednesday,12,0.9859200961502982
HB_HOUSTON,11,Wednesday,13,1.0470050552706074
HB_HOUSTON,11,Wednesday,14,1.0474689382877445
HB_HOUSTON,11,Wednesday,15,1.1021860487182595
HB_HOUSTON,11,Wednesday,16,1.1207202838120642
HB_HOUSTON,11,Wednesday,17,1.625214150540582
HB_HOUSTON,11,Wednesday,18,1.393061786055044
HB_HOUSTON,11,Wednesday,19,1.1186328102349463
HB_HOUSTON,11,Wednesday,20,1.0351549527419177
HB_HOUSTON,11,Wednesday,21,0.9714553802522892
HB_HOUSTON,11,Wednesday,22,0.8722687569516561
HB_HOUSTON,11,Wednesday,23,0.8089065539290365
HB_HOUSTON,12,Friday,0,0.7896301085584975
HB_HOUSTON,12,Friday,1,0.7650345128993206
HB_HOUSTON,12,Friday,2,0.7431009752347078
HB_HOUSTON,12,Friday,3,0.748880143872479
HB_HOUSTON,12,Friday,4,0.7775484607370148
HB_HOUSTON,12,Friday,5,0.9071702077030933
HB_HOUSTON,12,Friday,6,1.4674765339777387
HB_HOUSTON,12,Friday,7,1.3095277596336068
HB_HOUSTON,12,Friday,8,1.1129222627872164
HB_HOUSTON,12,Friday,9,1.0754941824362951
HB_HOUSTON,12,Friday,10,1.014175838031594
HB_HOUSTON,12,Friday,11,1.0001829690858088
HB_HOUSTON,12,Friday,12,0.9679879941942866
HB_HOUSTON,12,Friday,13,0.9471238302539858
HB_HOUSTON,12,Friday,14,0.9043716339139363
HB_HOUSTON,12,Friday,15,0.8981829178923858
HB_HOUSTON,12,Friday,16,0.9502409408971932
HB_HOUSTON,12,Friday,17,1.5705459588954735
HB_HOUSTON,12,Friday,18,1.2794260269258444
HB_HOUSTON,12,Friday,19,1.1006130886414118
HB_HOUSTON,12,Friday,20,1.0083284114965259
HB_HOUSTON,12,Friday,21,0.9705135363942576
HB_HOUSTON,12,Friday,22,0.870174427368383
HB_HOUSTON,12,Friday,23,0.821347278168944
HB_HOUSTON,12,Monday,0,0.7549018455867799
HB_HOUSTON,12,Monday,1,0.7052909110793958
HB_HOUSTON,12,Monday,2,0.6901277964223509
HB_HOUSTON,12,Monday,3,0.7107357491035993
HB_HOUSTON,12,Monday,4,0.7739913175441467
HB_HOUSTON,12,Monday,5,0.9117175192001945
HB_HOUSTON,12,Monday,6,1.6035807221641245
HB_HOUSTON,12,Monday,7,1.463706954912873
HB_HOUSTON,12,Monday,8,1.2077778751935386
HB_HOUSTON,12,Monday,9,1.1620499128229371
HB_HOUSTON,12,Monday,10,1.0533483855747947
HB_HOUSTON,12,Monday,11,0.9826305690054585
HB_HOUSTON,12,Monday,12,0.9403300345544751
HB_HOUSTON,12,Monday,13,0.9149930990474245
HB_HOUSTON,12,Monday,14,0.892844973060525
HB_HOUSTON,12,Monday,15,0.8767056922238422
HB_HOUSTON,12,Monday,16,0.9146460177391087
HB_HOUSTON,12,Monday,17,1.5087841398303823
HB_HOUSTON,12,Monday,18,1.2864351766905977
HB_HOUSTON,12,Monday,19,1.0847592439773712
HB_HOUSTON,12,Monday,20,0.994865185123589
HB_HOUSTON,12,Monday,21,0.933214867734002
HB_HOUSTON,12,Monday,22,0.8535163223119954
HB_HOUSTON,12,Monday,23,0.7790456890964951
HB_HOUSTON,12,Saturday,0,0.7939732767242338
HB_HOUSTON,12,Saturday,1,0.7466116924869047
HB_HOUSTON,12,Saturday,2,0.7239884891424718
HB_HOUSTON,12,Saturday,3,0.7306558966321929
HB_HOUSTON,12,Saturday,4,0.7771438205777653
HB_HOUSTON,12,Saturday,5,0.8376103091914427
HB_HOUSTON,12,Saturday,6,0.9638772124105743
HB_HOUSTON,12,Saturday,7,1.0609684600970988
HB_HOUSTON,12,Saturday,8,1.1644052404290133
HB_HOUSTON,12,Saturday,9,1.164336267248085
HB_HOUSTON,12,Saturday,10,1.1158021389349775
HB_HOUSTON,12,Saturday,11,1.0792923351636772
HB_HOUSTON,12,Saturday,12,1.0204812028922754
HB_HOUSTON,12,Saturday,13,0.9899950569220334
HB_HOUSTON,12,Saturday,14,0.9827298818642685
HB_HOUSTON,12,Saturday,15,0.9690731920404948
HB_HOUSTON,12,Saturday,16,1.0140207149453386
HB_HOUSTON,12,Saturday,17,1.5969590490897454
HB_HOUSTON,12,Saturday,18,1.3219859677895245
HB_HOUSTON,12,Saturday,19,1.1247916435159462
HB_HOUSTON,12,Saturday,20,1.0439090933475368
HB_HOUSTON,12,Saturday,21,1.0075142448777834
HB_HOUSTON,12,Saturday,22,0.9141245579010694
HB_HOUSTON,12,Saturday,23,0.8557502557755459
HB_HOUSTON,12,Sunday,0,0.7827493201019077
HB_HOUSTON,12,Sunday,1,0.7244971650281535
HB_HOUSTON,12,Sunday,2,0.7086000218613747
HB_HOUSTON,12,Sunday,3,0.7198109831919663
HB_HOUSTON,12,Sunday,4,0.7538026179463201
HB_HOUSTON,12,Sunday,5,0.7991621674898938
HB_HOUSTON,12,Sunday,6,0.9259581401388851
HB_HOUSTON,12,Sunday,7,0.9459136513073382
HB_HOUSTON,12,Sunday,8,1.0843241798948224
HB_HOUSTON,12,Sunday,9,1.138585232734886
HB_HOUSTON,12,Sunday,10,1.073113218564231
HB_HOUSTON,12,Sunday,11,1.0204441222331113
HB_HOUSTON,12,Sunday,12,0.9683579958911827
HB_HOUSTON,12,Sunday,13,0.9413844229297792
HB_HOUSTON,12,Sunday,14,0.9286039270129047
HB_HOUSTON,12,Sunday,15,0.9236711040274445
HB_HOUSTON,12,Sunday,16,0.9914974200775238
HB_HOUSTON,12,Sunday,17,1.6858146772037248
HB_HOUSTON,12,Sunday,18,1.4793760352622103
HB_HOUSTON,12,Sunday,19,1.2558294663302132
HB_HOUSTON,12,Sunday,20,1.1885412764240022
HB_HOUSTON,12,Sunday,21,1.0819026122474147
HB_HOUSTON,12,Sunday,22,0.9709365169972187
HB_HOUSTON,12,Sunday,23,0.9071237251034912
HB_HOUSTON,12,Thursday,0,0.6964225263689166
HB_HOUSTON,12,Thursday,1,0.6600343447316535
HB_HOUSTON,12,Thursday,2,0.6414709557231987
HB_HOUSTON,12,Thursday,3,0.6475028261569804
HB_HOUSTON,12,Thursday,4,0.7037838702860625
HB_HOUSTON,12,Thursday,5,0.8357710433289359
HB_HOUSTON,12,Thursday,6,1.3962672159635297
HB_HOUSTON,12,Thursday,7,1.204552215686556
HB_HOUSTON,12,Thursday,8,1.0896019991342007
HB_HOUSTON,12,Thursday,9,1.0891342214270914
HB_HOUSTON,12,Thursday,10,1.0217496117239866
HB_HOUSTON,12,Thursday,11,0.9831210210684617
HB_HOUSTON,12,Thursday,12,0.9575163465740412
HB_HOUSTON,12,Thursday,13,0.9526169905890511
HB_HOUSTON,12,Thursday,14,0.9210296854194918
HB_HOUSTON,12,Thursday,15,0.9083996873275325
HB_HOUSTON,12,Thursday,16,0.9781724253248285
HB_HOUSTON,12,Thursday,17,1.6722560631581969
HB_HOUSTON,12,Thursday,18,1.4459255125551125
HB_HOUSTON,12,Thursday,19,1.2118150800864156
HB_HOUSTON,12,Thursday,20,1.131726612653387
HB_HOUSTON,12,Thursday,21,1.044227561544569
HB_HOUSTON,12,Thursday,22,0.9447386292061525
HB_HOUSTON,12,Thursday,23,0.8621635539616462
HB_HOUSTON,12,Tuesday,0,0.7564968359844386
HB_HOUSTON,12,Tuesday,1,0.7216567273419334
HB_HOUSTON,12,Tuesday,2,0.7080025146103518
HB_HOUSTON,12,Tuesday,3,0.7408017800687773
HB_HOUSTON,12,Tuesday,4,0.7836837826866445
HB_HOUSTON,12,Tuesday,5,0.8992586758612592
HB_HOUSTON,12,Tuesday,6,1.4123606663919896
HB_HOUSTON,12,Tuesday,7,1.2297780886734215
HB_HOUSTON,12,Tuesday,8,1.1206901613339177
HB_HOUSTON,12,Tuesday,9,1.1157581236390584
HB_HOUSTON,12,Tuesday,10,1.0651500718243174
HB_HOUSTON,12,Tuesday,11,1.0143719497442365
HB_HOUSTON,12,Tuesday,12,0.9682829078371011
HB_HOUSTON,12,Tuesday,13,0.9261783692893595
HB_HOUSTON,12,Tuesday,14,0.9016153638238275
HB_HOUSTON,12,Tuesday,15,0.8920671332125969
HB_HOUSTON,12,Tuesday,16,0.9287294232694591
HB_HOUSTON,12,Tuesday,17,1.6112942853353875
HB_HOUSTON,12,Tuesday,18,1.3389631990216913
HB_HOUSTON,12,Tuesday,19,1.1420704232623728
HB_HOUSTON,12,Tuesday,20,1.0680655620872885
HB_HOUSTON,12,Tuesday,21,0.9761061400427403
HB_HOUSTON,12,Tuesday,22,0.8729949677423274
HB_HOUSTON,12,Tuesday,23,0.8056228469155023
HB_HOUSTON,12,Wednesday,0,0.7957394567115661
HB_HOUSTON,12,Wednesday,1,0.7592723877371051
HB_HOUSTON,12,Wednesday,2,0.7506873238462469
HB_HOUSTON,12,Wednesday,3,0.7605432884339391
HB_HOUSTON,12,Wednesday,4,0.8019124029533311
HB_HOUSTON,12,Wednesday,5,0.9205989659882766
