SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_SOUTH,7,Monday,6,0.37583527823847623
HB_SOUTH,7,Monday,7,0.39032839193062524
HB_SOUTH,7,Monday,8,0.42914705916652424
HB_SOUTH,7,Monday,9,0.4709470973970299
HB_SOUTH,7,Monday,10,0.5555206827542392
HB_SOUTH,7,Monday,11,0.6843037408600443
HB_SOUTH,7,Monday,12,0.8259371163956644
HB_SOUTH,7,Monday,13,1.121129351445331
HB_SOUTH,7,Monday,14,2.0962445373221508
HB_SOUTH,7,Monday,15,3.8732146632749345
HB_SOUTH,7,Monday,16,4.2656847747771955
HB_SOUTH,7,Monday,17,2.5167030295901074
HB_SOUTH,7,Monday,18,0.9385477579633787
HB_SOUTH,7,Monday,19,0.7511716331676509
HB_SOUTH,7,Monday,20,0.693673763985951
HB_SOUTH,7,Monday,21,0.6179226030005369
HB_SOUTH,7,Monday,22,0.536452077249959
HB_SOUTH,7,Monday,23,0.49013739151333474
HB_SOUTH,7,Saturday,0,0.49081474629758615
HB_SOUTH,7,Saturday,1,0.44921039821714576
HB_SOUTH,7,Saturday,2,0.42850756598227524
HB_SOUTH,7,Saturday,3,0.40649342191678906
HB_SOUTH,7,Saturday,4,0.39659897810396233
HB_SOUTH,7,Saturday,5,0.4016720329638186
HB_SOUTH,7,Saturday,6,0.41650707589603553
HB_SOUTH,7,Saturday,7,0.43617675335526945
HB_SOUTH,7,Saturday,8,0.4797414463946099
HB_SOUTH,7,Saturday,9,0.5292534021808838
HB_SOUTH,7,Saturday,10,0.6182901509222783
HB_SOUTH,7,Saturday,11,0.7364141802700551
HB_SOUTH,7,Saturday,12,0.898473778730478
HB_SOUTH,7,Saturday,13,1.1315428996548424
HB_SOUTH,7,Saturday,14,1.9196810465769574
HB_SOUTH,7,Saturday,15,3.641751373952358
HB_SOUTH,7,Saturday,16,3.966638814167908
HB_SOUTH,7,Saturday,17,2.425516273843413
HB_SOUTH,7,Saturday,18,1.0116704545329114
HB_SOUTH,7,Saturday,19,0.771236794438625
HB_SOUTH,7,Saturday,20,0.7081746164026567
HB_SOUTH,7,Saturday,21,0.645787962643066
HB_SOUTH,7,Saturday,22,0.5709239781315573
HB_SOUTH,7,Saturday,23,0.5189218544245184
HB_SOUTH,7,Sunday,0,0.49394468197424846
HB_SOUTH,7,Sunday,1,0.455577058503573
HB_SOUTH,7,Sunday,2,0.43331562991229866
HB_SOUTH,7,Sunday,3,0.4078355270258573
HB_SOUTH,7,Sunday,4,0.3979615062797276
HB_SOUTH,7,Sunday,5,0.39488388942379105
HB_SOUTH,7,Sunday,6,0.4047835569770536
HB_SOUTH,7,Sunday,7,0.4249932409977036
HB_SOUTH,7,Sunday,8,0.47127290446884934
HB_SOUTH,7,Sunday,9,0.5242976782159227
HB_SOUTH,7,Sunday,10,0.5991094146223135
HB_SOUTH,7,Sunday,11,0.7032995685993317
HB_SOUTH,7,Sunday,12,0.8467293374895409
HB_SOUTH,7,Sunday,13,1.0519294413591098
HB_SOUTH,7,Sunday,14,1.6078881029804797
HB_SOUTH,7,Sunday,15,3.386827586133199
HB_SOUTH,7,Sunday,16,4.056093841667299
HB_SOUTH,7,Sunday,17,2.7824349292415276
HB_SOUTH,7,Sunday,18,1.1998858717082592
HB_SOUTH,7,Sunday,19,0.8177612688330383
HB_SOUTH,7,Sunday,20,0.7403976751169334
HB_SOUTH,7,Sunday,21,0.6833976462642755
HB_SOUTH,7,Sunday,22,0.5882351683980043
HB_SOUTH,7,Sunday,23,0.5271444738076639
HB_SOUTH,7,Thursday,0,0.4322166038657517
HB_SOUTH,7,Thursday,1,0.4053570448821532
HB_SOUTH,7,Thursday,2,0.3859875790468538
HB_SOUTH,7,Thursday,3,0.3734710528784293
HB_SOUTH,7,Thursday,4,0.37432059085366176
HB_SOUTH,7,Thursday,5,0.3948510919217788
HB_SOUTH,7,Thursday,6,0.4217248098716313
HB_SOUTH,7,Thursday,7,0.43232987559578273
HB_SOUTH,7,Thursday,8,0.45979827012829794
HB_SOUTH,7,Thursday,9,0.503209660662675
HB_SOUTH,7,Thursday,10,0.5879793916246174
HB_SOUTH,7,Thursday,11,0.6891452055085457
HB_SOUTH,7,Thursday,12,0.8334817075005353
HB_SOUTH,7,Thursday,13,1.0707576639829526
HB_SOUTH,7,Thursday,14,1.7350680426822038
HB_SOUTH,7,Thursday,15,3.3798301985972
HB_SOUTH,7,Thursday,16,4.984706546575035
HB_SOUTH,7,Thursday,17,2.5606773649455854
HB_SOUTH,7,Thursday,18,0.9138763178900308
HB_SOUTH,7,Thursday,19,0.7417174472091793
HB_SOUTH,7,Thursday,20,0.6819807685840857
HB_SOUTH,7,Thursday,21,0.6233626482930481
HB_SOUTH,7,Thursday,22,0.5328019001332712
HB_SOUTH,7,Thursday,23,0.4813482167666938
HB_SOUTH,7,Tuesday,0,0.4982918013709049
HB_SOUTH,7,Tuesday,1,0.46924638863872864
HB_SOUTH,7,Tuesday,2,0.44527124745581015
HB_SOUTH,7,Tuesday,3,0.4319002170559106
HB_SOUTH,7,Tuesday,4,0.4340442175967396
HB_SOUTH,7,Tuesday,5,0.42990108141648903
HB_SOUTH,7,Tuesday,6,0.46009092686978337
HB_SOUTH,7,Tuesday,7,0.46960855089224707
HB_SOUTH,7,Tuesday,8,0.5090842365257534
HB_SOUTH,7,Tuesday,9,0.549255273686015
HB_SOUTH,7,Tuesday,10,0.6243822115558731
HB_SOUTH,7,Tuesday,11,0.741273700501474
HB_SOUTH,7,Tuesday,12,0.9455187249957144
HB_SOUTH,7,Tuesday,13,1.2764336192805525
HB_SOUTH,7,Tuesday,14,1.9088123733941122
HB_SOUTH,7,Tuesday,15,3.011683354298504
HB_SOUTH,7,Tuesday,16,4.061533781287801
HB_SOUTH,7,Tuesday,17,2.2341065095043446
HB_SOUTH,7,Tuesday,18,1.0376962617612193
HB_SOUTH,7,Tuesday,19,0.8422445367824056
HB_SOUTH,7,Tuesday,20,0.7713911135040646
HB_SOUTH,7,Tuesday,21,0.6856310918709061
HB_SOUTH,7,Tuesday,22,0.6068825314658638
HB_SOUTH,7,Tuesday,23,0.5557162482887834
HB_SOUTH,7,Wednesday,0,0.40220348035623343
HB_SOUTH,7,Wednesday,1,0.3772870113900309
HB_SOUTH,7,Wednesday,2,0.3551279981120123
HB_SOUTH,7,Wednesday,3,0.34034704194562093
HB_SOUTH,7,Wednesday,4,0.344234806046529
HB_SOUTH,7,Wednesday,5,0.35725198425020804
HB_SOUTH,7,Wednesday,6,0.3744798718155734
HB_SOUTH,7,Wednesday,7,0.38537306388105674
HB_SOUTH,7,Wednesday,8,0.41305940950701164
HB_SOUTH,7,Wednesday,9,0.4388080835682967
HB_SOUTH,7,Wednesday,10,0.5138183308698406
HB_SOUTH,7,Wednesday,11,0.6073482467798631
HB_SOUTH,7,Wednesday,12,0.7776770298972785
HB_SOUTH,7,Wednesday,13,1.0911575103404587
HB_SOUTH,7,Wednesday,14,1.8869443167844588
HB_SOUTH,7,Wednesday,15,4.014035697872288
HB_SOUTH,7,Wednesday,16,4.438559664136928
HB_SOUTH,7,Wednesday,17,3.2293780819535702
HB_SOUTH,7,Wednesday,18,0.9005080177371474
HB_SOUTH,7,Wednesday,19,0.6739991802158765
HB_SOUTH,7,Wednesday,20,0.6112111689376343
HB_SOUTH,7,Wednesday,21,0.5450819163074935
HB_SOUTH,7,Wednesday,22,0.48103938690084336
HB_SOUTH,7,Wednesday,23,0.44106870039374474
HB_SOUTH,8,Friday,0,0.2924407044063849
HB_SOUTH,8,Friday,1,0.274599844002329
HB_SOUTH,8,Friday,2,0.264413855229767
HB_SOUTH,8,Friday,3,0.2592022147274984
HB_SOUTH,8,Friday,4,0.25943950695947354
HB_SOUTH,8,Friday,5,0.26923000867874364
HB_SOUTH,8,Friday,6,0.2933459303283641
HB_SOUTH,8,Friday,7,0.30380436573763825
HB_SOUTH,8,Friday,8,0.32526612982961095
HB_SOUTH,8,Friday,9,0.3517110307930614
HB_SOUTH,8,Friday,10,0.40997945664473173
HB_SOUTH,8,Friday,11,0.4824766278137256
HB_SOUTH,8,Friday,12,0.6172146725696771
HB_SOUTH,8,Friday,13,1.5494567545892977
HB_SOUTH,8,Friday,14,3.465846397222802
HB_SOUTH,8,Friday,15,4.836815450360882
HB_SOUTH,8,Friday,16,4.801766508838036
HB_SOUTH,8,Friday,17,2.2751491315763457
HB_SOUTH,8,Friday,18,0.647201379810386
HB_SOUTH,8,Friday,19,0.4883737792083667
HB_SOUTH,8,Friday,20,0.4450635525723137
HB_SOUTH,8,Friday,21,0.3966910916541246
HB_SOUTH,8,Friday,22,0.36138728069693604
HB_SOUTH,8,Friday,23,0.3291243257495029
HB_SOUTH,8,Monday,0,0.27285721583985795
HB_SOUTH,8,Monday,1,0.25434383026642887
HB_SOUTH,8,Monday,2,0.242639266160353
HB_SOUTH,8,Monday,3,0.23848266761451029
HB_SOUTH,8,Monday,4,0.24390885483753508
HB_SOUTH,8,Monday,5,0.254135130757851
HB_SOUTH,8,Monday,6,0.27668337349711897
HB_SOUTH,8,Monday,7,0.2831182750116035
HB_SOUTH,8,Monday,8,0.29910987485638324
HB_SOUTH,8,Monday,9,0.3295626114830383
HB_SOUTH,8,Monday,10,0.36884159815996603
HB_SOUTH,8,Monday,11,0.41868599745864876
HB_SOUTH,8,Monday,12,0.5050702023841745
HB_SOUTH,8,Monday,13,1.047419354488072
HB_SOUTH,8,Monday,14,2.867166023720004
HB_SOUTH,8,Monday,15,5.90434388461526
HB_SOUTH,8,Monday,16,5.205852716843681
HB_SOUTH,8,Monday,17,2.4886633774754534
HB_SOUTH,8,Monday,18,0.6118373926474729
HB_SOUTH,8,Monday,19,0.44926917127816496
HB_SOUTH,8,Monday,20,0.4349384716891508
HB_SOUTH,8,Monday,21,0.3740938691258425
HB_SOUTH,8,Monday,22,0.3293365203487456
HB_SOUTH,8,Monday,23,0.29964031944068537
HB_SOUTH,8,Saturday,0,0.5639785313824696
HB_SOUTH,8,Saturday,1,0.5225967455216737
HB_SOUTH,8,Saturday,2,0.49793176534937783
HB_SOUTH,8,Saturday,3,0.4820354163817859
HB_SOUTH,8,Saturday,4,0.4756255982496923
HB_SOUTH,8,Saturday,5,0.4835224941884316
HB_SOUTH,8,Saturday,6,0.5059654040749351
HB_SOUTH,8,Saturday,7,0.520357582387529
HB_SOUTH,8,Saturday,8,0.57196089156297
HB_SOUTH,8,Saturday,9,0.6257008067824422
HB_SOUTH,8,Saturday,10,0.6919185012990565
HB_SOUTH,8,Saturday,11,0.8311055654314234
HB_SOUTH,8,Saturday,12,1.0357582387529056
HB_SOUTH,8,Saturday,13,1.4316286065910022
HB_SOUTH,8,Saturday,14,1.9273724873512923
HB_SOUTH,8,Saturday,15,3.05220155886777
HB_SOUTH,8,Saturday,16,3.555432107206345
HB_SOUTH,8,Saturday,17,1.6830473130042392
HB_SOUTH,8,Saturday,18,0.9726514426364008
HB_SOUTH,8,Saturday,19,0.8421475454669766
HB_SOUTH,8,Saturday,20,0.7929201422124983
HB_SOUTH,8,Saturday,21,0.7010631751675098
HB_SOUTH,8,Saturday,22,0.6414604129632162
HB_SOUTH,8,Saturday,23,0.5916176671680569
HB_SOUTH,8,Sunday,0,0.5781170194654106
HB_SOUTH,8,Sunday,1,0.532905813139625
HB_SOUTH,8,Sunday,2,0.5055710042941187
HB_SOUTH,8,Sunday,3,0.49091046667801674
HB_SOUTH,8,Sunday,4,0.4858975086544464
HB_SOUTH,8,Sunday,5,0.485046251631576
HB_SOUTH,8,Sunday,6,0.5041900762347955
HB_SOUTH,8,Sunday,7,0.5120027240224732
HB_SOUTH,8,Sunday,8,0.5623403893082117
HB_SOUTH,8,Sunday,9,0.6105026199799483
HB_SOUTH,8,Sunday,10,0.6757845752227456
HB_SOUTH,8,Sunday,11,0.7787488413446078
HB_SOUTH,8,Sunday,12,0.917579403363411
HB_SOUTH,8,Sunday,13,1.3129220816071732
HB_SOUTH,8,Sunday,14,1.821444110247243
HB_SOUTH,8,Sunday,15,2.876794733556552
HB_SOUTH,8,Sunday,16,3.611202542420975
HB_SOUTH,8,Sunday,17,1.851767777084161
HB_SOUTH,8,Sunday,18,1.0594934074872786
HB_SOUTH,8,Sunday,19,0.9131339500217543
HB_SOUTH,8,Sunday,20,0.8705710988782324
HB_SOUTH,8,Sunday,21,0.7675879159336397
HB_SOUTH,8,Sunday,22,0.6649452357981953
HB_SOUTH,8,Sunday,23,0.6105404536254091
HB_SOUTH,8,Thursday,0,0.40361346134396037
HB_SOUTH,8,Thursday,1,0.3828900317884025
HB_SOUTH,8,Thursday,2,0.37082121457597034
HB_SOUTH,8,Thursday,3,0.3622573452194042
HB_SOUTH,8,Thursday,4,0.36334626105811996
HB_SOUTH,8,Thursday,5,0.3795098555390559
HB_SOUTH,8,Thursday,6,0.40870641146462017
HB_SOUTH,8,Thursday,7,0.4179281674737436
HB_SOUTH,8,Thursday,8,0.4456728356143537
HB_SOUTH,8,Thursday,9,0.48333117503660444
HB_SOUTH,8,Thursday,10,0.5500045844113002
HB_SOUTH,8,Thursday,11,0.6544611048147662
HB_SOUTH,8,Thursday,12,0.8260220637790862
HB_SOUTH,8,Thursday,13,1.3783292514743373
HB_SOUTH,8,Thursday,14,2.5450231725449535
HB_SOUTH,8,Thursday,15,4.377884043696529
HB_SOUTH,8,Thursday,16,4.40290642224035
HB_SOUTH,8,Thursday,17,1.665542146808919
HB_SOUTH,8,Thursday,18,0.7991961683773926
HB_SOUTH,8,Thursday,19,0.6728025309731335
HB_SOUTH,8,Thursday,20,0.6289850113381472
HB_SOUTH,8,Thursday,21,0.5578651956220291
HB_SOUTH,8,Thursday,22,0.4809264858927739
HB_SOUTH,8,Thursday,23,0.4419750589120483
HB_SOUTH,8,Tuesday,0,0.2728972634261556
HB_SOUTH,8,Tuesday,1,0.25667766308396295
HB_SOUTH,8,Tuesday,2,0.2441481047419113
HB_SOUTH,8,Tuesday,3,0.23781284162256813
HB_SOUTH,8,Tuesday,4,0.2408643819732465
HB_SOUTH,8,Tuesday,5,0.2578136984862535
HB_SOUTH,8,Tuesday,6,0.28161239632985935
HB_SOUTH,8,Tuesday,7,0.2889924803301413
HB_SOUTH,8,Tuesday,8,0.30602471913528634
HB_SOUTH,8,Tuesday,9,0.3293922210597745
HB_SOUTH,8,Tuesday,10,0.371981110301851
HB_SOUTH,8,Tuesday,11,0.4313120103265895
HB_SOUTH,8,Tuesday,12,0.5968249054340361
HB_SOUTH,8,Tuesday,13,1.6157076933920607
HB_SOUTH,8,Tuesday,14,3.199929792459323
HB_SOUTH,8,Tuesday,15,5.162766785199477
HB_SOUTH,8,Tuesday,16,5.01198088917574
HB_SOUTH,8,Tuesday,17,2.287676779961552
HB_SOUTH,8,Tuesday,18,0.6607082392971507
HB_SOUTH,8,Tuesday,19,0.46836998268306135
HB_SOUTH,8,Tuesday,20,0.438998906807782
HB_SOUTH,8,Tuesday,21,0.39029035240592125
HB_SOUTH,8,Tuesday,22,0.3383229519230371
HB_SOUTH,8,Tuesday,23,0.30889383044326113
HB_SOUTH,8,Wednesday,0,0.28750446646502564
HB_SOUTH,8,Wednesday,1,0.2705062329204893
HB_SOUTH,8,Wednesday,2,0.2611656593005642
HB_SOUTH,8,Wednesday,3,0.25546468850495463
HB_SOUTH,8,Wednesday,4,0.2572925421357503
HB_SOUTH,8,Wednesday,5,0.26978153324308135
HB_SOUTH,8,Wednesday,6,0.29273035636100103
HB_SOUTH,8,Wednesday,7,0.3000256664469082
HB_SOUTH,8,Wednesday,8,0.3228214974107084
HB_SOUTH,8,Wednesday,9,0.3466963256719828
HB_SOUTH,8,Wednesday,10,0.3918853766676899
HB_SOUTH,8,Wednesday,11,0.46479821643357166
HB_SOUTH,8,Wednesday,12,0.6327433405635546
HB_SOUTH,8,Wednesday,13,1.3534893786203528
HB_SOUTH,8,Wednesday,14,3.498077029536544
HB_SOUTH,8,Wednesday,15,5.43094769580731
HB_SOUTH,8,Wednesday,16,4.696609512689792
HB_SOUTH,8,Wednesday,17,2.018594585889493
HB_SOUTH,8,Wednesday,18,0.6254238738217338
HB_SOUTH,8,Wednesday,19,0.49588783259437447
HB_SOUTH,8,Wednesday,20,0.45851748589603575
HB_SOUTH,8,Wednesday,21,0.4036094070044236
HB_SOUTH,8,Wednesday,22,0.34758206972214806
HB_SOUTH,8,Wednesday,23,0.3178452262925069
HB_SOUTH,9,Friday,0,0.32812628285382256
HB_SOUTH,9,Friday,1,0.3056767239002432
HB_SOUTH,9,Friday,2,0.2864034344230655
HB_SOUTH,9,Friday,3,0.28215860515367697
HB_SOUTH,9,Friday,4,0.29012868874724024
HB_SOUTH,9,Friday,5,0.31789163676319515
HB_SOUTH,9,Friday,6,0.3658591878373714
HB_SOUTH,9,Friday,7,0.3653788260955699
HB_SOUTH,9,Friday,8,0.37128041320913097
HB_SOUTH,9,Friday,9,0.3961219775708646
HB_SOUTH,9,Friday,10,0.4322275346128002
HB_SOUTH,9,Friday,11,0.48088131674669293
HB_SOUTH,9,Friday,12,0.5564549630231747
HB_SOUTH,9,Friday,13,1.050580539222394
HB_SOUTH,9,Friday,14,2.71931801703732
HB_SOUTH,9,Friday,15,4.779599330924716
HB_SOUTH,9,Friday,16,5.223404563845017
HB_SOUTH,9,Friday,17,2.521399176114257
HB_SOUTH,9,Friday,18,0.7802545181983984
HB_SOUTH,9,Friday,19,0.49989972040169023
HB_SOUTH,9,Friday,20,0.4695094877571069
HB_SOUTH,9,Friday,21,0.4280709350510895
HB_SOUTH,9,Friday,22,0.3861128073998582
HB_SOUTH,9,Friday,23,0.36326131311130216
HB_SOUTH,9,Monday,0,0.6206189961659401
HB_SOUTH,9,Monday,1,0.5867666918210838
HB_SOUTH,9,Monday,2,0.5578125038575135
HB_SOUTH,9,Monday,3,0.5494185544137772
HB_SOUTH,9,Monday,4,0.5588000273214825
HB_SOUTH,9,Monday,5,0.594173117800851
HB_SOUTH,9,Monday,6,0.6716937097224153
HB_SOUTH,9,Monday,7,0.6730367416334132
HB_SOUTH,9,Monday,8,0.6989888582665177
HB_SOUTH,9,Monday,9,0.7471800033082036
HB_SOUTH,9,Monday,10,0.8232983119109318
HB_SOUTH,9,Monday,11,0.9300890993045365
HB_SOUTH,9,Monday,12,1.092200951149683
HB_SOUTH,9,Monday,13,1.5496415701293902
HB_SOUTH,9,Monday,14,1.8933589869984306
HB_SOUTH,9,Monday,15,2.3856789347255223
HB_SOUTH,9,Monday,16,2.412243315906287
HB_SOUTH,9,Monday,17,1.4326397901183465
HB_SOUTH,9,Monday,18,1.0898308948361575
HB_SOUTH,9,Monday,19,1.0214350197216664
HB_SOUTH,9,Monday,20,0.9310568722992262
HB_SOUTH,9,Monday,21,0.7993409926750447
HB_SOUTH,9,Monday,22,0.7177913050204869
HB_SOUTH,9,Monday,23,0.6629047508930914
HB_SOUTH,9,Saturday,0,0.7432966207671025
HB_SOUTH,9,Saturday,1,0.6948133610596458
HB_SOUTH,9,Saturday,2,0.6621865291214845
HB_SOUTH,9,Saturday,3,0.6447784669994296
HB_SOUTH,9,Saturday,4,0.641696453559017
HB_SOUTH,9,Saturday,5,0.6469465040402718
HB_SOUTH,9,Saturday,6,0.6978528639698458
HB_SOUTH,9,Saturday,7,0.706397480542576
HB_SOUTH,9,Saturday,8,0.753371616427486
HB_SOUTH,9,Saturday,9,0.8287640417595108
HB_SOUTH,9,Saturday,10,0.9148691207051081
HB_SOUTH,9,Saturday,11,1.02979633913484
HB_SOUTH,9,Saturday,12,1.1463177024475437
HB_SOUTH,9,Saturday,13,1.3402507412773708
HB_SOUTH,9,Saturday,14,1.5924444617635494
HB_SOUTH,9,Saturday,15,1.9260671028719407
HB_SOUTH,9,Saturday,16,1.9184152074336747
HB_SOUTH,9,Saturday,17,1.3747267812797794
HB_SOUTH,9,Saturday,18,1.1191322183765937
HB_SOUTH,9,Saturday,19,1.0634646790632096
HB_SOUTH,9,Saturday,20,1.023164696421676
HB_SOUTH,9,Saturday,21,0.918843855279985
HB_SOUTH,9,Saturday,22,0.8302944208471641
HB_SOUTH,9,Saturday,23,0.7821087348511954
HB_SOUTH,9,Sunday,0,0.7121381469611147
HB_SOUTH,9,Sunday,1,0.6731202758254873
HB_SOUTH,9,Sunday,2,0.6504287384807209
HB_SOUTH,9,Sunday,3,0.6340404059539453
HB_SOUTH,9,Sunday,4,0.6262698977193076
HB_SOUTH,9,Sunday,5,0.6291631720619919
HB_SOUTH,9,Sunday,6,0.654995978693101
HB_SOUTH,9,Sunday,7,0.6608238598690793
HB_SOUTH,9,Sunday,8,0.7036649863861109
HB_SOUTH,9,Sunday,9,0.7651470661681509
HB_SOUTH,9,Sunday,10,0.8331803457118402
HB_SOUTH,9,Sunday,11,0.9513292701198814
HB_SOUTH,9,Sunday,12,1.1057267887926951
HB_SOUTH,9,Sunday,13,1.3160678335058391
HB_SOUTH,9,Sunday,14,1.6027706546205418
HB_SOUTH,9,Sunday,15,2.0581307036684304
HB_SOUTH,9,Sunday,16,2.1396797076415166
HB_SOUTH,9,Sunday,17,1.4697833660835915
HB_SOUTH,9,Sunday,18,1.1816752402881563
HB_SOUTH,9,Sunday,19,1.0981009442751917
HB_SOUTH,9,Sunday,20,1.032320285469735
HB_SOUTH,9,Sunday,21,0.9219832017869414
HB_SOUTH,9,Sunday,22,0.8247278513821412
HB_SOUTH,9,Sunday,23,0.7547312785344876
HB_SOUTH,9,Thursday,0,0.2611307755896611
HB_SOUTH,9,Thursday,1,0.24556548271357145
HB_SOUTH,9,Thursday,2,0.23247705123713633
HB_SOUTH,9,Thursday,3,0.22562633425548329
HB_SOUTH,9,Thursday,4,0.23400127363692372
HB_SOUTH,9,Thursday,5,0.2465346893482189
HB_SOUTH,9,Thursday,6,0.2935619206720937
HB_SOUTH,9,Thursday,7,0.29312287835041584
HB_SOUTH,9,Thursday,8,0.30036293474940584
HB_SOUTH,9,Thursday,9,0.317179084051408
HB_SOUTH,9,Thursday,10,0.34425888309980446
HB_SOUTH,9,Thursday,11,0.39541973930136354
HB_SOUTH,9,Thursday,12,0.47085218045605864
HB_SOUTH,9,Thursday,13,1.062987731321286
HB_SOUTH,9,Thursday,14,3.0560659115737008
HB_SOUTH,9,Thursday,15,5.094232909880695
HB_SOUTH,9,Thursday,16,5.811271859354586
HB_SOUTH,9,Thursday,17,2.5993210721330655
HB_SOUTH,9,Thursday,18,0.75314810947755
HB_SOUTH,9,Thursday,19,0.42617755327098605
HB_SOUTH,9,Thursday,20,0.39188254927577
HB_SOUTH,9,Thursday,21,0.34839250797748866
HB_SOUTH,9,Thursday,22,0.3090195239221114
HB_SOUTH,9,Thursday,23,0.28740704435121317
HB_SOUTH,9,Tuesday,0,0.5597164432115889
HB_SOUTH,9,Tuesday,1,0.5302037768057185
HB_SOUTH,9,Tuesday,2,0.5022084711405099
HB_SOUTH,9,Tuesday,3,0.49490617257607544
HB_SOUTH,9,Tuesday,4,0.5052621596310916
HB_SOUTH,9,Tuesday,5,0.5439927925364818
HB_SOUTH,9,Tuesday,6,0.6326445938096423
HB_SOUTH,9,Tuesday,7,0.6307099588652986
HB_SOUTH,9,Tuesday,8,0.6450679848738101
HB_SOUTH,9,Tuesday,9,0.6974358974358973
HB_SOUTH,9,Tuesday,10,0.7547731664236518
HB_SOUTH,9,Tuesday,11,0.8474459736595659
HB_SOUTH,9,Tuesday,12,0.9848240217172255
HB_SOUTH,9,Tuesday,13,1.506435743328947
HB_SOUTH,9,Tuesday,14,2.0361653449032087
HB_SOUTH,9,Tuesday,15,2.77832545017011
HB_SOUTH,9,Tuesday,16,2.9879867705110423
HB_SOUTH,9,Tuesday,17,1.6191377123415955
HB_SOUTH,9,Tuesday,18,0.9642258496627428
HB_SOUTH,9,Tuesday,19,0.9058074611472668
HB_SOUTH,9,Tuesday,20,0.8329172445677299
HB_SOUTH,9,Tuesday,21,0.7463897483314959
HB_SOUTH,9,Tuesday,22,0.674068542029707
HB_SOUTH,9,Tuesday,23,0.6193487203195941
HB_SOUTH,9,Wednesday,0,0.5392928546983914
HB_SOUTH,9,Wednesday,1,0.5099515481186621
HB_SOUTH,9,Wednesday,2,0.4917235540985968
HB_SOUTH,9,Wednesday,3,0.4782506889533312
HB_SOUTH,9,Wednesday,4,0.4883733496640789
HB_SOUTH,9,Wednesday,5,0.5204344458653793
HB_SOUTH,9,Wednesday,6,0.590950845656442
HB_SOUTH,9,Wednesday,7,0.5867901078909922
HB_SOUTH,9,Wednesday,8,0.6035411300635818
HB_SOUTH,9,Wednesday,9,0.640771627731047
HB_SOUTH,9,Wednesday,10,0.6886651416632144
HB_SOUTH,9,Wednesday,11,0.7702768421621425
HB_SOUTH,9,Wednesday,12,0.8800050433185035
HB_SOUTH,9,Wednesday,13,1.2417370629874456
HB_SOUTH,9,Wednesday,14,1.844485671571894
HB_SOUTH,9,Wednesday,15,3.0941839730542697
HB_SOUTH,9,Wednesday,16,4.066175543507628
HB_SOUTH,9,Wednesday,17,1.4917956015057907
HB_SOUTH,9,Wednesday,18,0.9024658225112123
HB_SOUTH,9,Wednesday,19,0.865829715953097
HB_SOUTH,9,Wednesday,20,0.7912426376555773
HB_SOUTH,9,Wednesday,21,0.695995965345197
HB_SOUTH,9,Wednesday,22,0.6316396188692159
HB_SOUTH,9,Wednesday,23,0.5854212071543075
HB_SOUTH,10,Friday,0,0.7493881670752309
HB_SOUTH,10,Friday,1,0.6771538799074575
HB_SOUTH,10,Friday,2,0.6406962380002209
HB_SOUTH,10,Friday,3,0.629897576888271
HB_SOUTH,10,Friday,4,0.6545350627135081
HB_SOUTH,10,Friday,5,0.7340900638333017
HB_SOUTH,10,Friday,6,0.9160134537373238
HB_SOUTH,10,Friday,7,0.8789234578010091
HB_SOUTH,10,Friday,8,0.8780235693750132
HB_SOUTH,10,Friday,9,0.8959726952773085
HB_SOUTH,10,Friday,10,0.9428398573555238
HB_SOUTH,10,Friday,11,0.9895367702720643
HB_SOUTH,10,Friday,12,1.0530397075767972
HB_SOUTH,10,Friday,13,1.213219847404055
HB_SOUTH,10,Friday,14,1.4192942969571
HB_SOUTH,10,Friday,15,1.864398569501687
HB_SOUTH,10,Friday,16,1.7603033677918987
HB_SOUTH,10,Friday,17,1.1993080587643357
HB_SOUTH,10,Friday,18,1.1280466239489901
HB_SOUTH,10,Friday,19,1.1416422355741704
HB_SOUTH,10,Friday,20,1.0012109985011994
HB_SOUTH,10,Friday,21,0.9191509025739039
HB_SOUTH,10,Friday,22,0.8852713194006013
HB_SOUTH,10,Friday,23,0.8280432797690286
HB_SOUTH,10,Monday,0,0.7045263037791741
HB_SOUTH,10,Monday,1,0.6472846825755687
HB_SOUTH,10,Monday,2,0.5926597052894915
HB_SOUTH,10,Monday,3,0.622213582714599
HB_SOUTH,10,Monday,4,0.659434835339906
HB_SOUTH,10,Monday,5,0.7331065462582245
HB_SOUTH,10,Monday,6,0.85150461251104
HB_SOUTH,10,Monday,7,0.8500847282147068
HB_SOUTH,10,Monday,8,0.8523971112115923
HB_SOUTH,10,Monday,9,0.8712815723528243
HB_SOUTH,10,Monday,10,0.9219511576705446
HB_SOUTH,10,Monday,11,0.9931482131009682
HB_SOUTH,10,Monday,12,1.053858408799902
HB_SOUTH,10,Monday,13,1.2760500171146767
HB_SOUTH,10,Monday,14,1.5078765545831414
HB_SOUTH,10,Monday,15,1.8221780856071907
HB_SOUTH,10,Monday,16,1.7919345500952928
HB_SOUTH,10,Monday,17,1.330391017541487
HB_SOUTH,10,Monday,18,1.1801266908666788
HB_SOUTH,10,Monday,19,1.1307552854770346
HB_SOUTH,10,Monday,20,1.0176919273661569
HB_SOUTH,10,Monday,21,0.9420932306171004
HB_SOUTH,10,Monday,22,0.8592125558339919
